Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,8,1,.,.,.,.,.
2010,8,2,-5.6,5.3,-0.1,2.9,9
2010,8,3,-5.0,5.8,0.4,3.0,9
2010,8,4,-4.0,5.4,0.7,2.9,9
2010,8,5,-4.0,4.4,0.2,2.0,9
2010,8,6,-1.5,10.6,4.6,7.5,8
2010,8,7,.,.,.,.,.
2010,8,8,.,.,.,.,.
2010,8,9,7.2,13.8,10.5,10.6,9
2010,8,10,-2.8,12.4,4.8,7.9,9
2010,8,11,0.2,11.4,5.8,9.6,9
2010,8,12,-4.6,8.0,1.7,5.5,9
2010,8,13,-5.0,7.2,1.1,4.5,8
2010,8,14,.,.,.,.,.
2010,8,15,.,.,.,.,.
2010,8,16,-0.2,9.6,4.7,7.2,9
2010,8,17,2.6,12.0,7.3,9.8,9
2010,8,18,2.4,13.8,8.1,9.4,9
2010,8,19,0.0,12.2,6.1,9.8,9
2010,8,20,3.2,13.8,8.5,9.0,8
2010,8,21,.,.,.,.,.
2010,8,22,.,.,.,.,.
2010,8,23,1.0,10.4,5.7,8.9,9
2010,8,24,2.0,11.4,6.7,9.0,9
2010,8,25,0.2,12.4,6.3,9.1,9
2010,8,26,2.4,7.4,4.9,5.4,9
2010,8,27,-2.0,4.0,1.0,1.9,8
2010,8,28,.,.,.,.,.
2010,8,29,.,.,.,.,.
2010,8,30,0.0,7.0,3.5,5.1,9
2010,8,31,-4.0,7.0,1.5,5.4,9
