Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,8.0,1.0,-4.0,3.6,-0.2,1.5,13.0
1996.0,8.0,2.0,-4.0,1.6,-1.2,-0.3,13.0
1996.0,8.0,3.0,-6.0,4.6,-0.7,1.5,13.0
1996.0,8.0,4.0,0.0,5.6,2.8,4.3,13.0
1996.0,8.0,5.0,0.4,6.0,3.2,3.5,13.0
1996.0,8.0,6.0,-1.2,7.8,3.3,3.8,13.0
1996.0,8.0,7.0,-1.2,10.0,4.4,7.2,13.0
1996.0,8.0,8.0,0.0,7.8,3.9,5.1,13.0
1996.0,8.0,9.0,-0.4,12.2,5.9,8.2,13.0
1996.0,8.0,10.0,2.6,8.0,5.3,5.5,13.0
1996.0,8.0,11.0,2.6,11.2,6.9,8.5,13.0
1996.0,8.0,12.0,0.0,9.8,4.9,6.7,13.0
1996.0,8.0,13.0,0.0,10.4,5.2,8.2,13.0
1996.0,8.0,14.0,-2.0,12.0,5.0,7.8,13.0
1996.0,8.0,15.0,4.4,7.2,5.8,6.2,13.0
1996.0,8.0,16.0,5.0,8.6,6.8,7.1,13.0
1996.0,8.0,17.0,0.4,5.5,3.0,3.8,13.0
1996.0,8.0,18.0,1.4,9.8,5.6,7.0,13.0
1996.0,8.0,19.0,-2.4,9.2,3.4,5.9,13.0
1996.0,8.0,20.0,1.0,13.8,7.4,10.6,13.0
1996.0,8.0,21.0,0.4,8.8,4.6,6.4,13.0
1996.0,8.0,22.0,-4.2,3.8,-0.2,1.4,13.0
1996.0,8.0,23.0,-1.2,8.0,3.4,3.8,13.0
1996.0,8.0,24.0,-4.6,7.0,1.2,3.6,13.0
1996.0,8.0,25.0,-1.2,8.6,3.7,5.9,13.0
1996.0,8.0,26.0,3.0,12.6,7.8,9.2,13.0
1996.0,8.0,27.0,0.4,12.4,6.4,7.7,13.0
1996.0,8.0,28.0,3.6,14.0,8.8,11.2,13.0
1996.0,8.0,29.0,1.0,12.8,6.9,8.8,13.0
1996.0,8.0,30.0,4.1,13.8,9.0,9.8,13.0
1996.0,8.0,31.0,1.0,12.6,6.8,8.7,13.0
