Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,10.0,1.0,-2.0,9.5,3.8,7.0,13.0
1999.0,10.0,2.0,-3.0,12.0,4.5,8.5,13.0
1999.0,10.0,3.0,-2.8,15.4,6.3,11.0,13.0
1999.0,10.0,4.0,0.4,18.4,9.4,14.0,13.0
1999.0,10.0,5.0,5.2,13.4,9.3,11.0,13.0
1999.0,10.0,6.0,2.0,17.0,9.5,12.4,13.0
1999.0,10.0,7.0,3.6,16.4,10.0,14.0,13.0
1999.0,10.0,8.0,1.0,21.2,11.1,15.1,13.0
1999.0,10.0,9.0,5.8,14.0,9.9,11.8,13.0
1999.0,10.0,10.0,8.0,18.0,13.0,13.0,14.0
1999.0,10.0,11.0,5.2,17.0,11.1,12.9,14.0
1999.0,10.0,12.0,5.0,16.0,10.5,12.5,14.0
1999.0,10.0,13.0,1.0,17.2,9.1,12.7,14.0
1999.0,10.0,14.0,1.2,16.8,9.0,13.5,14.0
1999.0,10.0,15.0,6.6,14.4,10.5,12.7,14.0
1999.0,10.0,16.0,10.6,18.7,14.7,15.4,14.0
1999.0,10.0,17.0,10.2,22.8,16.5,19.4,14.0
1999.0,10.0,18.0,9.4,21.8,15.6,18.6,14.0
1999.0,10.0,19.0,9.6,19.4,14.5,14.7,14.0
1999.0,10.0,20.0,4.0,20.6,12.3,16.7,14.0
1999.0,10.0,21.0,13.4,21.4,17.4,18.4,14.0
1999.0,10.0,22.0,1.0,25.0,13.0,19.1,14.0
1999.0,10.0,23.0,5.2,26.0,15.6,19.3,14.0
1999.0,10.0,24.0,5.6,22.0,13.8,18.4,14.0
1999.0,10.0,25.0,12.5,18.6,15.6,15.0,14.0
1999.0,10.0,26.0,2.0,10.0,6.0,8.1,14.0
1999.0,10.0,27.0,-1.6,15.0,6.7,10.5,14.0
1999.0,10.0,28.0,1.0,13.0,7.0,9.2,14.0
1999.0,10.0,29.0,1.8,17.0,9.4,11.4,14.0
1999.0,10.0,30.0,2.6,23.4,13.0,16.6,14.0
1999.0,10.0,31.0,6.2,21.4,13.8,17.0,14.0
