Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,9,1,1.4,11.2,6.3,7.9,14
1970,9,2,6.0,18.3,12.1,12.6,14
1970,9,3,1.6,14.6,8.1,9.5,14
1970,9,4,6.0,15.8,10.9,11.4,14
1970,9,5,0.8,15.3,8.1,10.2,14
1970,9,6,.,15.0,.,10.5,13
1970,9,7,3.6,15.0,9.3,11.3,14
1970,9,8,10.0,15.9,12.9,13.4,14
1970,9,9,6.1,.,.,11.1,9
1970,9,10,6.0,.,.,10.9,7
1970,9,11,0.2,14.0,7.1,8.9,13
1970,9,12,8.0,13.4,10.7,9.8,14
1970,9,13,3.1,14.3,8.7,8.8,14
1970,9,14,6.0,13.9,9.9,11.1,14
1970,9,15,4.2,14.0,9.1,8.6,14
1970,9,16,4.0,14.9,9.4,9.9,14
1970,9,17,0.4,13.5,7.0,8.7,14
1970,9,18,3.0,15.7,9.3,10.4,13
1970,9,19,2.8,11.0,6.9,7.6,14
1970,9,20,2.0,15.0,8.5,9.7,14
1970,9,21,1.0,8.0,4.5,4.5,14
1970,9,22,2.1,13.6,7.9,7.2,13
1970,9,23,3.0,16.0,9.5,11.5,14
1970,9,24,6.0,15.6,10.8,11.8,14
1970,9,25,4.3,13.0,8.7,9.0,14
1970,9,26,5.0,15.0,10.0,9.3,14
1970,9,27,4.3,13.0,8.7,9.2,14
1970,9,28,1.4,17.5,9.4,12.3,14
1970,9,29,-0.6,16.6,8.0,9.8,14
1970,9,30,-2.1,15.0,6.5,9.7,13
