Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,4,1,4.6,11.4,7.9,9.0,14
1993,4,2,-1.7,12.8,3.8,8.5,14
1993,4,3,-1.2,12.0,4.1,7.1,14
1993,4,4,-1.6,14.3,3.6,8.8,14
1993,4,5,0.8,19.4,8.3,12.9,14
1993,4,6,10.5,17.6,13.4,14.4,14
1993,4,7,3.0,14.8,8.1,11.4,14
1993,4,8,6.9,21.5,10.5,15.9,14
1993,4,9,6.8,16.6,11.6,13.8,14
1993,4,10,2.6,15.3,7.2,11.1,14
1993,4,11,2.2,15.4,6.6,9.5,14
1993,4,12,-2.1,12.6,5.3,8.7,14
1993,4,13,0.7,11.0,5.6,7.7,14
1993,4,14,-1.4,13.0,4.8,8.1,14
1993,4,15,6.4,15.0,9.2,11.9,14
1993,4,16,6.4,15.0,9.8,12.4,14
1993,4,17,6.7,15.0,10.0,11.5,14
1993,4,18,4.0,11.3,6.8,8.2,14
1993,4,19,2.8,15.3,7.1,10.9,14
1993,4,20,-0.6,13.6,5.1,8.2,14
1993,4,21,-2.9,10.4,2.0,5.6,14
1993,4,22,-1.9,11.3,2.3,6.3,14
1993,4,23,5.9,15.8,8.1,10.7,14
1993,4,24,4.5,14.0,7.7,9.6,14
1993,4,25,5.0,14.4,8.5,11.1,14
1993,4,26,5.0,14.4,9.2,11.3,14
1993,4,27,5.0,17.2,9.2,11.8,14
1993,4,28,0.6,9.7,5.3,7.0,14
1993,4,29,0.6,18.0,7.6,12.9,14
1993,4,30,0.8,14.8,7.8,10.3,14
