Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,.,.,.,16.8,5
1956,12,2,.,.,.,12.0,4
1956,12,3,.,.,.,17.4,4
1956,12,4,.,.,.,15.1,4
1956,12,5,.,.,.,14.5,4
1956,12,6,.,.,.,22.5,4
1956,12,7,.,.,.,19.7,4
1956,12,8,.,.,.,18.1,4
1956,12,9,.,.,.,18.8,4
1956,12,10,.,.,.,22.1,4
1956,12,11,.,.,.,14.1,4
1956,12,12,.,.,.,9.3,4
1956,12,13,.,.,.,12.5,4
1956,12,14,.,.,.,14.3,4
1956,12,15,.,.,.,17.2,4
1956,12,16,.,.,.,17.3,4
1956,12,17,.,.,.,19.0,4
1956,12,18,.,.,.,19.1,4
1956,12,19,.,.,.,21.0,4
1956,12,20,.,.,.,20.1,4
1956,12,21,.,.,.,20.1,4
1956,12,22,.,.,.,21.8,4
1956,12,23,.,.,.,21.6,4
1956,12,24,.,.,.,21.0,4
1956,12,25,.,.,.,20.1,4
1956,12,26,.,.,.,21.9,4
1956,12,27,.,.,.,22.1,4
1956,12,28,.,.,.,21.9,4
1956,12,29,.,.,.,21.4,4
1956,12,30,.,.,.,22.0,4
1956,12,31,.,.,.,18.1,4
