Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,7,1,-6.0,3.0,-1.5,0.3,9
2008,7,2,-7.8,3.0,-2.4,-0.2,9
2008,7,3,-4.0,3.0,-0.5,1.2,9
2008,7,4,2.0,5.4,3.7,3.7,8
2008,7,5,.,.,.,.,.
2008,7,6,.,.,.,.,.
2008,7,7,2.0,10.2,6.1,7.8,9
2008,7,8,-3.0,5.0,1.0,3.1,9
2008,7,9,-6.0,3.0,-1.5,0.4,9
2008,7,10,-1.6,2.3,0.3,0.2,9
2008,7,11,-3.0,4.6,0.8,1.2,8
2008,7,12,.,.,.,.,.
2008,7,13,.,.,.,.,.
2008,7,14,0.6,9.0,4.8,6.6,9
2008,7,15,0.4,10.0,5.2,6.8,9
2008,7,16,.,.,.,.,.
2008,7,17,0.0,10.0,5.0,6.8,9
2008,7,18,-2.4,.,.,6.1,8
2008,7,19,.,.,.,.,.
2008,7,20,.,.,.,.,.
2008,7,21,-0.6,2.4,0.9,1.2,9
2008,7,22,-4.6,1.0,-1.8,0.3,9
2008,7,23,-5.0,6.0,0.5,2.3,8
2008,7,24,-1.2,6.8,2.8,4.6,9
2008,7,25,-0.8,11.2,5.2,7.6,8
2008,7,26,.,.,.,.,.
2008,7,27,.,.,.,.,.
2008,7,28,-1.0,9.2,4.1,6.6,9
2008,7,29,4.0,11.2,7.6,9.6,9
2008,7,30,0.0,8.6,4.3,6.5,9
2008,7,31,-1.2,8.2,3.5,5.6,9
