Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,11,1,8.8,19.6,14.2,16.1,5
1967,11,2,7.8,23.2,15.5,17.5,5
1967,11,3,10.6,25.2,17.9,20.2,5
1967,11,4,10.3,20.5,15.4,17.3,5
1967,11,5,12.1,22.2,17.2,17.6,5
1967,11,6,11.8,20.2,16.0,17.3,5
1967,11,7,4.2,19.7,12.0,14.7,5
1967,11,8,4.8,18.8,11.8,13.2,5
1967,11,9,6.2,17.8,12.0,12.9,5
1967,11,10,6.1,18.4,12.2,13.4,5
1967,11,11,8.6,19.9,14.3,15.7,5
1967,11,12,6.6,17.9,12.2,13.9,5
1967,11,13,5.8,20.9,13.3,14.6,5
1967,11,14,10.3,22.1,16.2,16.7,5
1967,11,15,10.2,19.2,14.7,16.5,5
1967,11,16,10.2,22.3,16.2,16.7,5
1967,11,17,7.4,18.9,13.1,14.1,5
1967,11,18,7.7,20.3,14.0,14.6,5
1967,11,19,7.0,19.4,13.2,15.0,5
1967,11,20,7.4,21.3,14.3,16.3,5
1967,11,21,7.7,18.8,13.2,15.5,5
1967,11,22,3.4,18.2,10.8,13.5,5
1967,11,23,6.4,15.6,11.0,13.3,5
1967,11,24,.,.,.,12.1,1
1967,11,25,.,.,.,.,.
1967,11,26,.,.,.,.,.
1967,11,27,.,.,.,.,.
1967,11,28,9.7,23.8,16.7,19.7,4
1967,11,29,8.0,19.7,13.9,15.9,5
1967,11,30,7.8,20.2,14.0,14.5,5
