Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,11,1,.,.,.,.,.
2009,11,2,1.0,16.6,8.8,13.6,9
2009,11,3,6.0,15.4,10.7,12.5,9
2009,11,4,3.8,9.2,6.5,7.7,9
2009,11,5,1.0,11.0,6.0,8.1,9
2009,11,6,-3.4,11.0,3.8,8.3,8
2009,11,7,.,.,.,.,.
2009,11,8,.,.,.,.,.
2009,11,9,2.0,13.0,7.5,9.0,9
2009,11,10,8.2,16.6,12.4,13.0,9
2009,11,11,9.2,22.0,15.6,17.1,9
2009,11,12,9.2,19.0,14.1,16.5,9
2009,11,13,4.6,15.8,10.2,14.7,8
2009,11,14,.,.,.,.,.
2009,11,15,.,.,.,.,.
2009,11,16,3.0,11.0,7.0,8.7,9
2009,11,17,4.6,14.4,9.5,11.7,9
2009,11,18,0.6,16.4,8.5,13.1,9
2009,11,19,3.8,14.8,9.3,12.3,9
2009,11,20,0.8,9.6,5.2,5.9,8
2009,11,21,.,.,.,.,.
2009,11,22,.,.,.,.,.
2009,11,23,0.2,15.6,7.9,12.6,9
2009,11,24,2.0,22.4,12.2,16.5,9
2009,11,25,3.8,19.6,11.7,17.6,9
2009,11,26,9.6,20.0,14.8,16.9,9
2009,11,27,10.4,19.4,14.9,17.2,8
2009,11,28,.,.,.,.,.
2009,11,29,.,.,.,.,.
2009,11,30,6.0,15.8,10.9,14.2,9
