Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,7,1,-0.6,5.6,2.5,2.1,9
2004,7,2,0.2,6.0,3.1,4.2,8
2004,7,3,0.0,7.8,3.9,5.1,8
2004,7,4,.,.,.,.,.
2004,7,5,-3.6,7.4,1.9,4.9,9
2004,7,6,3.8,9.4,6.6,7.9,9
2004,7,7,3.6,9.2,6.4,7.6,9
2004,7,8,4.8,9.0,6.9,6.9,9
2004,7,9,0.0,8.6,4.3,6.8,8
2004,7,10,-3.4,7.0,1.8,2.6,8
2004,7,11,.,.,.,.,.
2004,7,12,0.6,2.2,1.4,1.3,9
2004,7,13,-1.8,1.0,-0.4,0.4,9
2004,7,14,-7.2,2.2,-2.5,-0.7,9
2004,7,15,-8.4,2.8,-2.8,-0.6,9
2004,7,16,-5.0,-0.6,-2.8,-2.3,8
2004,7,17,-8.5,-0.4,-4.5,-1.5,8
2004,7,18,.,.,.,.,.
2004,7,19,2.0,11.0,6.5,8.0,9
2004,7,20,-2.0,8.2,3.1,5.1,9
2004,7,21,-2.4,5.6,1.6,2.8,9
2004,7,22,-1.8,5.4,1.8,3.5,9
2004,7,23,-3.6,9.2,2.8,4.3,8
2004,7,24,-2.0,7.0,2.5,4.5,8
2004,7,25,.,.,.,.,.
2004,7,26,-6.4,5.2,-0.6,2.8,9
2004,7,27,-4.2,12.0,3.9,6.4,9
2004,7,28,0.3,12.7,6.5,9.6,9
2004,7,29,0.0,13.2,6.6,9.8,9
2004,7,30,0.0,17.0,8.5,11.6,8
2004,7,31,2.6,12.0,7.3,9.4,8
