Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,6.0,1.0,6.0,16.8,11.4,10.5,5.0
1968.0,6.0,2.0,4.4,13.9,9.1,10.9,5.0
1968.0,6.0,3.0,3.2,11.2,7.2,8.0,5.0
1968.0,6.0,4.0,-2.3,9.2,3.4,4.4,5.0
1968.0,6.0,5.0,-3.3,8.7,2.7,2.9,5.0
1968.0,6.0,6.0,-4.9,6.6,0.8,1.8,5.0
1968.0,6.0,7.0,-3.6,4.8,0.6,1.1,5.0
1968.0,6.0,8.0,-1.0,6.9,3.0,3.4,5.0
1968.0,6.0,9.0,3.2,9.2,6.2,5.8,5.0
1968.0,6.0,10.0,-2.0,8.8,3.4,4.2,5.0
1968.0,6.0,11.0,4.0,14.4,9.2,8.7,5.0
1968.0,6.0,12.0,3.0,15.2,9.1,12.6,5.0
1968.0,6.0,13.0,-0.6,4.7,2.0,2.5,5.0
1968.0,6.0,14.0,-2.0,4.4,1.2,0.9,5.0
1968.0,6.0,15.0,-2.9,7.9,2.5,2.2,5.0
1968.0,6.0,16.0,-2.3,14.2,5.9,7.9,4.0
1968.0,6.0,17.0,3.1,9.0,6.0,7.2,5.0
1968.0,6.0,18.0,3.3,11.9,7.6,7.6,5.0
1968.0,6.0,19.0,5.0,15.4,10.2,9.7,5.0
1968.0,6.0,20.0,5.0,10.2,7.6,7.3,5.0
1968.0,6.0,21.0,3.1,8.3,5.7,5.6,5.0
1968.0,6.0,22.0,-2.6,6.4,1.9,3.6,5.0
1968.0,6.0,23.0,-1.4,8.7,3.6,3.6,5.0
1968.0,6.0,24.0,-2.0,8.7,3.3,3.5,5.0
1968.0,6.0,25.0,-0.9,8.0,3.6,4.2,5.0
1968.0,6.0,26.0,-3.6,11.9,4.1,4.3,5.0
1968.0,6.0,27.0,1.4,8.5,4.9,6.2,5.0
1968.0,6.0,28.0,5.0,13.6,9.3,8.6,5.0
1968.0,6.0,29.0,5.1,15.0,10.0,11.2,5.0
1968.0,6.0,30.0,8.0,12.0,10.0,10.3,5.0
