Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,7,1,-3.8,8.8,2.5,4.9,8
2011,7,2,.,.,.,.,.
2011,7,3,.,.,.,.,.
2011,7,4,-5.0,5.8,0.4,3.4,9
2011,7,5,-4.0,5.6,0.8,3.3,9
2011,7,6,0.8,15.2,8.0,9.8,9
2011,7,7,8.0,15.4,11.7,12.9,9
2011,7,8,3.2,11.4,7.3,9.4,8
2011,7,9,.,.,.,.,.
2011,7,10,.,.,.,.,.
2011,7,11,1.0,6.8,3.9,4.8,9
2011,7,12,2.0,12.0,7.0,8.1,9
2011,7,13,2.2,11.6,6.9,9.0,9
2011,7,14,-0.4,9.0,4.3,5.8,9
2011,7,15,-2.4,7.4,2.5,4.2,8
2011,7,16,0.0,.,.,.,.
2011,7,17,.,.,.,.,.
2011,7,18,-6.2,7.6,0.7,3.4,9
2011,7,19,-3.8,8.2,2.2,4.5,9
2011,7,20,-1.0,10.8,4.9,7.3,9
2011,7,21,2.0,12.0,7.0,9.1,9
2011,7,22,4.0,10.8,7.4,7.8,8
2011,7,23,0.0,.,.,.,.
2011,7,24,.,.,.,.,.
2011,7,25,0.6,12.0,6.3,8.5,9
2011,7,26,1.8,6.0,3.9,4.9,9
2011,7,27,0.4,3.4,1.9,3.0,9
2011,7,28,1.4,5.4,3.4,4.1,9
2011,7,29,-3.0,1.6,-0.7,-0.3,8
2011,7,30,.,.,.,.,.
2011,7,31,.,.,.,.,.
