Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,5.3,13.9,9.4,9.4,24
2020,10,2,0.4,18.8,9.0,9.0,24
2020,10,3,1.8,18.9,10.1,10.1,24
2020,10,4,1.5,18.9,10.7,10.7,24
2020,10,5,1.7,21.7,11.7,11.7,24
2020,10,6,7.4,20.9,13.7,13.7,24
2020,10,7,5.9,21.3,13.3,13.3,24
2020,10,8,3.0,20.9,12.3,12.3,24
2020,10,9,4.8,25.1,14.7,14.7,24
2020,10,10,10.7,20.9,15.8,15.8,24
2020,10,11,6.4,24.8,14.1,14.1,24
2020,10,12,5.5,26.9,15.6,15.6,24
2020,10,13,6.7,27.1,16.4,16.4,24
2020,10,14,10.2,19.3,14.9,14.9,24
2020,10,15,7.2,28.8,16.4,16.4,24
2020,10,16,10.3,23.2,15.7,15.7,24
2020,10,17,8.9,22.8,13.9,13.9,24
2020,10,18,10.6,24.2,15.2,15.2,24
2020,10,19,5.4,22.8,14.3,14.2,23
2020,10,20,9.4,25.7,17.5,17.5,24
2020,10,21,7.3,26.6,16.7,16.7,24
2020,10,22,5.6,28.1,16.0,16.0,24
2020,10,23,6.4,28.1,16.7,16.7,24
2020,10,24,5.5,26.1,15.2,15.2,24
2020,10,25,9.8,19.6,13.6,13.6,24
2020,10,26,4.9,25.3,14.5,14.5,24
2020,10,27,9.7,18.2,13.1,13.1,24
2020,10,28,4.6,21.7,13.8,13.8,24
2020,10,29,6.8,25.1,14.5,17.0,19
2020,10,30,6.5,18.1,17.8,15.6,20
2020,10,31,.,.,.,.,.
