Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,8.2,27.5,16.1,16.1,24
2021,12,2,8.1,24.2,16.9,16.9,24
2021,12,3,.,.,.,14.9,12
2021,12,4,.,.,.,.,.
2021,12,5,9.9,37.4,23.7,22.1,21
2021,12,6,10.9,25.3,18.5,18.5,24
2021,12,7,11.3,27.2,17.2,17.2,24
2021,12,8,8.2,31.2,19.0,19.0,24
2021,12,9,10.4,29.1,20.8,20.8,24
2021,12,10,11.6,21.4,17.6,17.6,24
2021,12,11,14.9,19.3,17.1,17.1,24
2021,12,12,12.2,23.9,16.8,16.8,24
2021,12,13,7.3,28.8,17.8,17.8,24
2021,12,14,7.3,30.3,18.6,18.6,24
2021,12,15,8.6,32.6,21.0,21.0,24
2021,12,16,9.3,30.6,19.9,19.9,24
2021,12,17,7.8,29.4,18.2,18.2,24
2021,12,18,9.3,32.6,20.8,20.8,24
2021,12,19,9.5,34.3,22.4,22.4,24
2021,12,20,9.6,34.7,22.6,22.6,24
2021,12,21,10.4,33.3,22.2,22.2,24
2021,12,22,10.5,32.3,21.9,21.9,24
2021,12,23,11.7,29.4,19.0,19.0,24
2021,12,24,9.3,31.8,20.5,20.5,24
2021,12,25,11.7,34.8,23.6,23.6,24
2021,12,26,12.6,36.1,23.7,23.7,24
2021,12,27,11.6,33.4,22.5,22.5,24
2021,12,28,12.6,31.3,21.2,21.2,24
2021,12,29,14.1,21.7,17.9,17.9,24
2021,12,30,11.9,30.4,20.5,20.5,24
2021,12,31,11.8,29.6,21.0,21.0,24
