Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,s/p,,s/p,s/p
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,5 ,,,,,,
2021,1,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,9 ,s/p,s/p,s/p,,s/p,s/p
2021,1,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,18 ,s/p,,,,s/p,s/p
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,22 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,24 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,25 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,26 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,29 ,s/p,9.9,13.2,0.7,23.8,23.8
2021,1,30 ,s/p,18.8,s/p,0.2,19.0,42.8
2021,1,31 ,1.8,s/p,s/p,s/p,1.8,44.6
