Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,5.8,12.8,8.9,8.9,23
2022,8,2,-1.0,12.1,4.6,4.9,23
2022,8,3,-1.4,11.6,3.9,3.9,23
2022,8,4,5.4,12.0,7.4,7.6,23
2022,8,5,7.2,10.2,8.3,8.4,23
2022,8,6,7.9,10.5,8.8,8.8,23
2022,8,7,7.1,11.9,8.5,8.5,22
2022,8,8,6.5,13.7,8.8,8.8,23
2022,8,9,1.6,15.0,5.5,5.7,23
2022,8,10,-0.2,12.8,5.3,5.4,23
2022,8,11,2.3,15.8,6.8,7.0,23
2022,8,12,8.0,13.3,9.4,9.5,23
2022,8,13,8.2,14.3,10.3,10.2,23
2022,8,14,4.0,10.6,7.3,7.0,22
2022,8,15,3.0,8.0,5.2,5.4,23
2022,8,16,6.7,12.0,8.9,9.1,23
2022,8,17,2.4,10.1,6.2,6.2,23
2022,8,18,2.2,12.8,6.0,6.5,22
2022,8,19,0.4,16.9,6.9,7.1,23
2022,8,20,4.4,13.6,8.5,8.6,23
2022,8,21,3.3,21.2,9.5,9.3,23
2022,8,22,3.9,19.6,9.7,9.7,23
2022,8,23,8.2,12.6,10.0,10.0,23
2022,8,24,6.0,12.3,8.2,8.1,23
2022,8,25,-1.0,13.4,5.3,5.5,23
2022,8,26,0.8,12.1,5.7,5.9,23
2022,8,27,2.5,12.0,7.6,7.6,23
2022,8,28,-1.6,18.2,6.8,6.8,24
2022,8,29,-0.5,21.1,7.3,7.8,23
2022,8,30,3.6,14.1,7.7,7.8,23
2022,8,31,7.0,14.6,10.2,10.1,23
