Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,5.0,1.0,-8.7,14.3,1.5,1.5,24.0
2019.0,5.0,2.0,-5.7,12.3,2.4,2.4,24.0
2019.0,5.0,3.0,-10.7,17.4,1.5,1.5,24.0
2019.0,5.0,4.0,-10.4,17.4,1.1,1.1,24.0
2019.0,5.0,5.0,-8.7,15.2,2.1,2.1,24.0
2019.0,5.0,6.0,-4.8,13.8,2.8,2.8,24.0
2019.0,5.0,7.0,-6.1,13.0,2.9,2.9,24.0
2019.0,5.0,8.0,-7.4,13.0,2.4,2.4,24.0
2019.0,5.0,9.0,-4.6,12.5,3.4,3.4,24.0
2019.0,5.0,10.0,-6.4,12.2,2.6,2.6,24.0
2019.0,5.0,11.0,-3.3,10.6,3.3,3.3,24.0
2019.0,5.0,12.0,-8.1,10.7,1.7,1.7,24.0
2019.0,5.0,13.0,-7.7,10.9,1.3,1.3,24.0
2019.0,5.0,14.0,-8.3,10.9,0.4,0.4,24.0
2019.0,5.0,15.0,-9.0,10.8,0.8,0.8,24.0
2019.0,5.0,16.0,-7.5,13.9,1.4,1.4,24.0
2019.0,5.0,17.0,-14.1,15.5,-0.3,-0.3,24.0
2019.0,5.0,18.0,-13.9,15.6,-0.7,-0.7,24.0
2019.0,5.0,19.0,-13.3,13.9,-1.2,-1.2,24.0
2019.0,5.0,20.0,-10.6,8.9,-0.5,-0.5,24.0
2019.0,5.0,21.0,-11.8,10.3,0.3,0.3,24.0
2019.0,5.0,22.0,-6.3,8.2,0.9,0.9,24.0
2019.0,5.0,23.0,-1.7,7.5,1.8,1.8,24.0
2019.0,5.0,24.0,-15.1,10.3,-1.9,-1.9,24.0
2019.0,5.0,25.0,-14.8,10.6,-2.6,-2.6,24.0
2019.0,5.0,26.0,-5.9,10.0,1.2,1.2,24.0
2019.0,5.0,27.0,-5.1,7.8,0.8,0.8,24.0
2019.0,5.0,28.0,-6.9,10.9,1.0,1.0,24.0
2019.0,5.0,29.0,-12.2,11.9,-0.7,-0.7,24.0
2019.0,5.0,30.0,-8.2,11.0,0.6,0.6,24.0
2019.0,5.0,31.0,-11.9,13.6,0.1,0.1,24.0
