Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,4.3,19.4,10.1,11.4,21.0
2019.0,12.0,2.0,7.7,15.8,11.1,10.8,23.0
2019.0,12.0,3.0,3.6,16.1,9.1,9.4,23.0
2019.0,12.0,4.0,5.7,16.2,10.5,10.4,23.0
2019.0,12.0,5.0,6.1,15.9,10.0,10.1,23.0
2019.0,12.0,6.0,6.7,17.1,10.5,10.8,23.0
2019.0,12.0,7.0,7.0,20.2,11.6,11.6,24.0
2019.0,12.0,8.0,8.7,18.3,13.5,13.1,19.0
2019.0,12.0,9.0,9.2,16.2,12.0,12.0,24.0
2019.0,12.0,10.0,10.4,15.2,12.1,12.1,24.0
2019.0,12.0,11.0,4.8,13.3,9.1,8.8,23.0
2019.0,12.0,12.0,3.4,12.6,6.3,6.6,23.0
2019.0,12.0,13.0,5.4,12.8,8.2,8.2,23.0
2019.0,12.0,14.0,6.9,15.2,9.4,9.9,20.0
2019.0,12.0,15.0,6.8,11.7,9.2,9.4,20.0
2019.0,12.0,16.0,5.7,15.3,8.9,8.9,23.0
2019.0,12.0,17.0,7.0,18.1,9.6,9.8,23.0
2019.0,12.0,18.0,6.0,12.6,9.4,9.0,23.0
2019.0,12.0,19.0,5.2,14.3,7.8,8.0,23.0
2019.0,12.0,20.0,4.4,14.2,8.1,8.2,23.0
2019.0,12.0,21.0,6.7,11.8,9.2,9.2,23.0
2019.0,12.0,22.0,9.4,16.6,11.3,12.2,20.0
2019.0,12.0,23.0,4.8,12.7,8.9,8.5,23.0
2019.0,12.0,24.0,2.5,11.6,6.0,6.3,23.0
2019.0,12.0,25.0,5.4,13.8,7.7,7.8,23.0
2019.0,12.0,26.0,6.9,15.4,9.3,9.5,23.0
2019.0,12.0,27.0,7.7,16.1,11.4,11.4,23.0
2019.0,12.0,28.0,4.8,14.7,9.1,9.1,23.0
2019.0,12.0,29.0,5.6,21.9,12.2,12.7,23.0
2019.0,12.0,30.0,8.7,19.8,13.1,13.2,23.0
2019.0,12.0,31.0,5.2,22.1,12.9,13.3,23.0
