Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,11,1,,,,,
2018,11,2,,,,,
2018,11,3,,,,,
2018,11,4,,,,,
2018,11,5,,,,,
2018,11,6,,,,,
2018,11,7,,,,,
2018,11,8,,,,,
2018,11,9,,,,,
2018,11,10,,,,,
2018,11,11,,,,,
2018,11,12,,,,,
2018,11,13,,,,,
2018,11,14,,,,,
2018,11,15,,,,,
2018,11,16,,,,,
2018,11,17,,,,,
2018,11,18,,,,,
2018,11,19,,,,,
2018,11,20,,,,,
2018,11,21,,,,,
2018,11,22,,,,,
2018,11,23,18.3,21.2,19.8,18.1,13
2018,11,24,6.3,21.7,14.3,14.3,24
2018,11,25,6.3,21.4,14.2,14.2,24
2018,11,26,10.2,20.1,14.2,14.2,24
2018,11,27,5.2,20.3,13.8,13.6,21
2018,11,28,11.0,18.3,14.1,14.1,24
2018,11,29,12.1,19.0,14.1,14.1,24
2018,11,30,11.7,21.2,15.0,15.0,24
