Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,12.6,21.3,15.7,15.7,24
2020,11,2,.,24.4,.,16.9,23
2020,11,3,11.9,26.5,19.2,19.2,24
2020,11,4,12.5,19.6,15.5,15.5,24
2020,11,5,8.8,24.7,15.2,15.2,24
2020,11,6,12.5,25.9,17.3,17.3,24
2020,11,7,13.2,29.2,19.2,19.2,24
2020,11,8,13.8,19.8,16.5,16.5,24
2020,11,9,9.8,25.2,16.6,16.6,24
2020,11,10,12.7,23.2,17.0,17.0,24
2020,11,11,9.1,20.8,14.2,14.2,24
2020,11,12,10.4,22.5,15.6,15.6,24
2020,11,13,7.1,11.6,8.9,8.9,24
2020,11,14,6.9,21.5,12.1,12.1,24
2020,11,15,9.9,22.5,14.9,14.9,24
2020,11,16,8.8,23.2,14.2,14.2,24
2020,11,17,7.1,10.9,9.5,9.5,24
2020,11,18,7.4,23.4,13.5,13.5,24
2020,11,19,10.5,16.2,12.7,12.7,24
2020,11,20,6.1,18.4,9.3,9.3,24
2020,11,21,4.8,24.9,12.8,12.8,24
2020,11,22,11.6,28.4,18.0,18.0,24
2020,11,23,11.7,24.8,17.0,17.0,24
2020,11,24,10.8,24.8,16.4,16.4,24
2020,11,25,9.7,26.3,17.0,17.0,24
2020,11,26,13.6,30.4,20.7,20.7,24
2020,11,27,15.0,25.4,18.7,18.7,24
2020,11,28,12.3,26.4,17.9,17.9,24
2020,11,29,12.5,28.6,19.2,19.2,24
2020,11,30,14.0,30.0,20.5,20.5,24
