Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,5,1,14.7,22.1,15.2,15.2,24
2017,5,2,6.3,16.4,9.0,9.0,24
2017,5,3,8.8,23.5,15.6,15.6,24
2017,5,4,14.4,24.0,17.6,17.6,24
2017,5,5,12.5,21.6,14.9,14.9,24
2017,5,6,5.9,14.0,8.1,8.1,24
2017,5,7,7.4,10.7,8.9,8.9,24
2017,5,8,7.3,15.9,9.6,9.6,24
2017,5,9,9.4,17.4,11.7,11.7,24
2017,5,10,7.2,11.3,10.0,10.0,24
2017,5,11,7.1,8.7,8.1,8.1,24
2017,5,12,6.0,13.9,9.5,9.5,24
2017,5,13,9.6,16.5,12.1,12.1,24
2017,5,14,8.5,12.9,9.7,9.7,24
2017,5,15,6.7,17.1,10.7,10.7,24
2017,5,16,6.5,8.4,7.9,7.9,24
2017,5,17,5.5,10.8,7.3,7.3,24
2017,5,18,2.3,5.7,4.3,4.3,24
2017,5,19,1.9,10.8,4.9,4.9,24
2017,5,20,4.2,13.2,7.9,7.9,24
2017,5,21,8.1,15.5,12.1,12.1,24
2017,5,22,8.0,12.3,10.2,10.2,24
2017,5,23,6.0,9.7,7.3,7.3,24
2017,5,24,4.0,10.4,6.5,6.5,24
2017,5,25,4.9,7.0,6.0,6.0,24
2017,5,26,,15.3,,10.3,18
2017,5,27,8.0,14.4,11.2,11.5,11
2017,5,28,6.9,12.3,9.0,9.0,24
2017,5,29,6.9,12.6,9.1,9.1,24
2017,5,30,5.0,14.4,8.0,8.0,24
2017,5,31,8.0,17.7,12.6,12.6,24
