Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,17.6,23.9,20.5,20.5,24.0
2019.0,12.0,2.0,12.8,24.8,18.3,18.3,24.0
2019.0,12.0,3.0,13.3,27.3,19.3,19.3,24.0
2019.0,12.0,4.0,12.1,28.1,19.3,19.3,24.0
2019.0,12.0,5.0,16.1,31.4,22.1,22.1,24.0
2019.0,12.0,6.0,14.9,25.4,18.9,18.9,24.0
2019.0,12.0,7.0,8.7,23.5,15.0,15.0,24.0
2019.0,12.0,8.0,9.4,25.8,16.9,16.9,24.0
2019.0,12.0,9.0,11.2,24.5,16.8,16.8,24.0
2019.0,12.0,10.0,13.0,22.6,16.9,16.9,24.0
2019.0,12.0,11.0,11.0,26.8,18.0,18.0,24.0
2019.0,12.0,12.0,14.0,32.3,22.0,22.0,24.0
2019.0,12.0,13.0,16.3,29.4,21.5,21.5,24.0
2019.0,12.0,14.0,13.8,22.4,16.3,16.3,24.0
2019.0,12.0,15.0,11.8,26.8,18.1,18.1,24.0
2019.0,12.0,16.0,12.5,27.8,19.0,19.0,24.0
2019.0,12.0,17.0,15.3,30.6,21.9,21.9,24.0
2019.0,12.0,18.0,15.9,30.8,22.6,22.6,24.0
2019.0,12.0,19.0,13.9,23.7,18.6,18.6,24.0
2019.0,12.0,20.0,11.9,29.0,18.6,18.6,24.0
2019.0,12.0,21.0,15.8,30.4,21.3,21.3,24.0
2019.0,12.0,22.0,16.0,32.1,22.9,22.9,24.0
2019.0,12.0,23.0,17.3,34.2,24.9,24.9,24.0
2019.0,12.0,24.0,15.6,27.1,20.0,20.0,24.0
2019.0,12.0,25.0,11.6,27.8,17.6,17.6,24.0
2019.0,12.0,26.0,12.3,28.7,19.0,19.0,24.0
2019.0,12.0,27.0,16.6,30.3,21.7,21.7,24.0
2019.0,12.0,28.0,16.0,32.7,23.2,23.2,24.0
2019.0,12.0,29.0,18.3,31.7,23.6,23.6,24.0
2019.0,12.0,30.0,15.3,31.8,22.4,22.4,24.0
2019.0,12.0,31.0,17.9,29.6,23.3,23.3,24.0
