Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,.,.,.,.,.
2021,9,2,.,.,.,.,.
2021,9,3,.,.,.,.,.
2021,9,4,.,.,.,.,.
2021,9,5,.,.,.,.,.
2021,9,6,.,.,.,.,.
2021,9,7,.,.,.,.,.
2021,9,8,.,.,.,.,.
2021,9,9,.,.,.,.,.
2021,9,10,.,.,.,.,.
2021,9,11,.,.,.,.,.
2021,9,12,.,.,.,.,.
2021,9,13,5.3,18.1,11.7,14.6,13
2021,9,14,3.3,23.2,12.1,12.1,24
2021,9,15,2.6,22.2,11.8,11.8,24
2021,9,16,3.4,23.1,12.5,12.5,24
2021,9,17,8.9,21.8,13.1,13.1,24
2021,9,18,10.4,18.7,13.0,13.0,24
2021,9,19,11.0,16.5,12.7,12.7,24
2021,9,20,.,.,.,10.9,3
2021,9,21,.,.,.,.,.
2021,9,22,.,.,.,.,.
2021,9,23,.,.,.,.,.
2021,9,24,.,.,.,.,.
2021,9,25,.,.,.,.,.
2021,9,26,.,.,.,.,.
2021,9,27,.,.,.,.,.
2021,9,28,.,.,.,.,.
2021,9,29,.,.,.,.,.
2021,9,30,.,.,.,.,.
