Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,7.4,6.6,1.0,s/p,15.0,15.0
2019,11,2 ,s/p,s/p,,s/p,s/p,15.0
2019,11,3 ,s/p,s/p,s/p,3.9,3.9,18.9
2019,11,4 ,1.2,5.1,s/p,s/p,6.3,25.2
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,6 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,8 ,s/p,s/p,,,s/p,25.2
2019,11,9 ,s/p,s/p,,s/p,s/p,25.2
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,11 ,s/p,,s/p,s/p,s/p,25.2
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,14 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,11,15 ,9.7,1.9,4.2,s/p,15.8,41.0
2019,11,16 ,0.1,s/p,,s/p,0.1,41.1
2019,11,17 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,19 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,41.1
2019,11,23 ,s/p,s/p,,s/p,s/p,41.1
2019,11,24 ,s/p,1.4,3.6,0.5,5.5,46.6
2019,11,25 ,9.2,11.6,0.5,s/p,21.3,67.9
2019,11,26 ,0.1,0.7,0.6,0.6,2.0,69.9
2019,11,27 ,s/p,s/p,s/p,s/p,s/p,69.9
2019,11,28 ,s/p,s/p,11.7,6.4,18.1,88.0
2019,11,29 ,1.4,0.8,s/p,s/p,2.2,90.2
2019,11,30 ,s/p,s/p,,s/p,s/p,90.2
