Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,,,s/p,s/p,s/p
2019,3,2 ,,,,,,
2019,3,3 ,,,,s/p,s/p,s/p
2019,3,4 ,0.0,,,0.5,0.5,0.5
2019,3,5 ,s/p,,,0.7,0.7,1.2
2019,3,6 ,s/p,,,s/p,s/p,1.2
2019,3,7 ,s/p,,,s/p,s/p,1.2
2019,3,8 ,0.2,,,s/p,0.2,1.4
2019,3,9 ,,,,,,
2019,3,10 ,,,,s/p,s/p,1.4
2019,3,11 ,0.0,,,s/p,0.0,1.4
2019,3,12 ,s/p,,,s/p,s/p,1.4
2019,3,13 ,s/p,,,s/p,s/p,1.4
2019,3,14 ,s/p,,,s/p,s/p,1.4
2019,3,15 ,6.6,,,3.4,10.0,11.4
2019,3,16 ,,,,,,
2019,3,17 ,,,,3.6,3.6,15.0
2019,3,18 ,s/p,,,s/p,s/p,15.0
2019,3,19 ,s/p,,,s/p,s/p,15.0
2019,3,20 ,s/p,,,s/p,s/p,15.0
2019,3,21 ,0.4,,,s/p,0.4,15.4
2019,3,22 ,s/p,,,s/p,s/p,15.4
2019,3,23 ,,,,,,
2019,3,24 ,,,,1.1,1.1,16.5
2019,3,25 ,s/p,,,s/p,s/p,16.5
2019,3,26 ,s/p,,,s/p,s/p,16.5
2019,3,27 ,s/p,,,s/p,s/p,16.5
2019,3,28 ,s/p,,,,s/p,16.5
2019,3,29 ,s/p,,,s/p,s/p,16.5
2019,3,30 ,,,,,,
2019,3,31 ,,,,8.5,8.5,25.0
