Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,1,1 ,,,,s/p,s/p,s/p
2018,1,2 ,s/p,,,2.3,2.3,2.3
2018,1,3 ,6.4,s/p,,s/p,6.4,8.7
2018,1,4 ,s/p,,,3.6,3.6,12.3
2018,1,5 ,s/p,s/p,,s/p,s/p,12.3
2018,1,6 ,,s/p,,s/p,s/p,12.3
2018,1,7 ,,s/p,,2.1,2.1,14.4
2018,1,8 ,0.9,,,1.5,2.4,16.8
2018,1,9 ,s/p,s/p,,s/p,s/p,16.8
2018,1,10 ,s/p,,,s/p,s/p,16.8
2018,1,11 ,s/p,,,s/p,s/p,16.8
2018,1,12 ,0.0,,,0.4,0.4,17.2
2018,1,13 ,,,,s/p,s/p,17.2
2018,1,14 ,,,,s/p,s/p,17.2
2018,1,15 ,s/p,,,s/p,s/p,17.2
2018,1,16 ,1.1,,,s/p,1.1,18.3
2018,1,17 ,1.7,s/p,,9.0,10.7,29.0
2018,1,18 ,s/p,,,s/p,s/p,29.0
2018,1,19 ,s/p,s/p,,s/p,s/p,29.0
2018,1,20 ,,,,0.3,0.3,29.3
2018,1,21 ,,,,0.4,0.4,29.7
2018,1,22 ,s/p,s/p,,s/p,s/p,29.7
2018,1,23 ,s/p,,,0.2,0.2,29.9
2018,1,24 ,s/p,,,0.1,0.1,30.0
2018,1,25 ,s/p,,,s/p,s/p,30.0
2018,1,26 ,s/p,,,s/p,s/p,30.0
2018,1,27 ,,,,1.1,1.1,31.1
2018,1,28 ,,s/p,,s/p,s/p,31.1
2018,1,29 ,s/p,s/p,,s/p,s/p,31.1
2018,1,30 ,0.0,,,0.9,0.9,32.0
2018,1,31 ,s/p,1.0,,s/p,1.0,33.0
