Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,,,,s/p,s/p,s/p
2020,3,2 ,0.8,s/p,,s/p,0.8,0.8
2020,3,3 ,1.2,,,s/p,1.2,2.0
2020,3,4 ,1.5,,,s/p,1.5,3.5
2020,3,5 ,s/p,,,s/p,s/p,3.5
2020,3,6 ,0.1,,,0.3,0.4,3.9
2020,3,7 ,,,,s/p,s/p,3.9
2020,3,8 ,,,,s/p,s/p,3.9
2020,3,9 ,s/p,s/p,,s/p,s/p,3.9
2020,3,10 ,s/p,,,9.1,9.1,13.0
2020,3,11 ,3.3,,,s/p,3.3,16.3
2020,3,12 ,s/p,,,s/p,s/p,16.3
2020,3,13 ,s/p,,,s/p,s/p,16.3
2020,3,14 ,,,,s/p,s/p,16.3
2020,3,15 ,,,,2.4,2.4,18.7
2020,3,16 ,0.2,,,s/p,0.2,18.9
2020,3,17 ,s/p,,,,s/p,18.9
2020,3,18 ,7.0,0.5,,s/p,7.5,26.4
2020,3,19 ,s/p,,,s/p,s/p,26.4
2020,3,20 ,0.3,0.3,,1.3,1.9,28.3
2020,3,21 ,,,,s/p,s/p,28.3
2020,3,22 ,s/p,1.2,3.0,5.4,9.6,37.9
2020,3,23 ,1.5,0.6,s/p,s/p,2.1,40.0
2020,3,24 ,s/p,s/p,s/p,s/p,s/p,40.0
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,40.0
2020,3,26 ,0.0,1.9,s/p,s/p,1.9,41.9
2020,3,27 ,s/p,s/p,s/p,s/p,s/p,41.9
2020,3,28 ,s/p,s/p,s/p,s/p,s/p,41.9
2020,3,29 ,s/p,s/p,s/p,s/p,s/p,41.9
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,41.9
2020,3,31 ,s/p,s/p,s/p,0.3,0.3,42.2
