Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,s/p,s/p,s/p
2018,9,2 ,,,,s/p,s/p,s/p
2018,9,3 ,s/p,,,0.0,0.0,0.0
2018,9,4 ,0.1,,,s/p,0.1,0.1
2018,9,5 ,s/p,,,0.7,0.7,0.8
2018,9,6 ,s/p,,,0.5,0.5,1.3
2018,9,7 ,s/p,,,0.1,0.1,1.4
2018,9,8 ,,,,s/p,s/p,1.4
2018,9,9 ,s/p,,,s/p,s/p,1.4
2018,9,10 ,0.2,,,0.6,0.8,2.2
2018,9,11 ,s/p,,,0.4,0.4,2.6
2018,9,12 ,s/p,,,s/p,s/p,2.6
2018,9,13 ,s/p,,,1.8,1.8,4.4
2018,9,14 ,0.2,,,0.3,0.5,4.9
2018,9,15 ,,,,0.1,0.1,5.0
2018,9,16 ,,,,s/p,s/p,5.0
2018,9,17 ,,,,0.2,0.2,5.2
2018,9,18 ,,,,s/p,s/p,5.2
2018,9,19 ,,,,s/p,s/p,5.2
2018,9,20 ,s/p,s/p,,s/p,s/p,5.2
2018,9,21 ,s/p,,,s/p,s/p,5.2
2018,9,22 ,,,,s/p,s/p,5.2
2018,9,23 ,,,,s/p,s/p,5.2
2018,9,24 ,s/p,,,s/p,s/p,5.2
2018,9,25 ,s/p,,,s/p,s/p,5.2
2018,9,26 ,s/p,,,s/p,s/p,5.2
2018,9,27 ,s/p,s/p,,s/p,s/p,5.2
2018,9,28 ,s/p,,,s/p,s/p,5.2
2018,9,29 ,,,,6.0,6.0,11.2
2018,9,30 ,,,,1.0,1.0,12.2
