Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,s/p,,,1.2,1.2,1.2
2014,8,2 ,0.4,,,,0.4,1.6
2014,8,3 ,,,,0.1,0.1,1.7
2014,8,4 ,s/p,,,s/p,s/p,1.7
2014,8,5 ,s/p,s/p,,s/p,s/p,1.7
2014,8,6 ,s/p,s/p,,s/p,s/p,1.7
2014,8,7 ,s/p,,,2.0,2.0,3.7
2014,8,8 ,s/p,,,0.3,0.3,4.0
2014,8,9 ,0.0,s/p,,,0.0,4.0
2014,8,10 ,,,,s/p,s/p,4.0
2014,8,11 ,s/p,,,0.4,0.4,4.4
2014,8,12 ,0.0,,,2.6,2.6,7.0
2014,8,13 ,s/p,,,5.1,5.1,12.1
2014,8,14 ,0.3,,,,0.3,12.4
2014,8,15 ,,,,s/p,s/p,12.4
2014,8,16 ,s/p,s/p,,,s/p,12.4
2014,8,17 ,,,,7.2,7.2,19.6
2014,8,18 ,s/p,,,s/p,s/p,19.6
2014,8,19 ,s/p,,,0.9,0.9,20.5
2014,8,20 ,0.3,,,0.2,0.5,21.0
2014,8,21 ,s/p,,,s/p,s/p,21.0
2014,8,22 ,s/p,,,s/p,s/p,21.0
2014,8,23 ,s/p,,,,s/p,21.0
2014,8,24 ,,,,0.5,0.5,21.5
2014,8,25 ,s/p,,,0.8,0.8,22.3
2014,8,26 ,s/p,,,0.2,0.2,22.5
2014,8,27 ,0.0,,,3.5,3.5,26.0
2014,8,28 ,s/p,s/p,,s/p,s/p,26.0
2014,8,29 ,s/p,,,0.6,0.6,26.6
2014,8,30 ,1.0,,,,1.0,27.6
2014,8,31 ,,,,4.0,4.0,31.6
