Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,12,1 ,,,,s/p,s/p,s/p
2018,12,2 ,,,,11.5,11.5,11.5
2018,12,3 ,3.3,0.0,,s/p,3.3,14.8
2018,12,4 ,s/p,,,s/p,s/p,14.8
2018,12,5 ,s/p,,,1.8,1.8,16.6
2018,12,6 ,s/p,,,s/p,s/p,16.6
2018,12,7 ,s/p,,,0.3,0.3,16.9
2018,12,8 ,,,,s/p,s/p,16.9
2018,12,9 ,,,,0.5,0.5,17.4
2018,12,10 ,1.8,,,0.3,2.1,19.5
2018,12,11 ,s/p,,,s/p,s/p,19.5
2018,12,12 ,s/p,,,s/p,s/p,19.5
2018,12,13 ,s/p,,,0.0,0.0,19.5
2018,12,14 ,s/p,,,s/p,s/p,19.5
2018,12,15 ,,,,0.1,0.1,19.6
2018,12,16 ,,,,s/p,s/p,19.6
2018,12,17 ,s/p,,,0.8,0.8,20.4
2018,12,18 ,s/p,,,s/p,s/p,20.4
2018,12,19 ,s/p,,,s/p,s/p,20.4
2018,12,20 ,s/p,,s/p,s/p,s/p,20.4
2018,12,21 ,s/p,,,s/p,s/p,20.4
2018,12,22 ,,,,0.9,0.9,21.3
2018,12,23 ,,,,s/p,s/p,21.3
2018,12,24 ,s/p,,,s/p,s/p,21.3
2018,12,25 ,,,,s/p,s/p,21.3
2018,12,26 ,s/p,,,s/p,s/p,21.3
2018,12,27 ,s/p,,,s/p,s/p,21.3
2018,12,28 ,1.0,,,4.2,5.2,26.5
2018,12,29 ,,,,0.1,0.1,26.6
2018,12,30 ,,,,0.3,0.3,26.9
2018,12,31 ,s/p,,,0.2,0.2,27.1
