Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,s/p,,,s/p,s/p,s/p
2019,2,2 ,,,,,,
2019,2,3 ,,,,s/p,s/p,s/p
2019,2,4 ,,s/p,,s/p,s/p,s/p
2019,2,5 ,s/p,s/p,,s/p,s/p,s/p
2019,2,6 ,s/p,,,s/p,s/p,s/p
2019,2,7 ,s/p,,,0.3,0.3,0.3
2019,2,8 ,s/p,,,s/p,s/p,0.3
2019,2,9 ,,,,,,
2019,2,10 ,,,,s/p,s/p,0.3
2019,2,11 ,s/p,,,s/p,s/p,0.3
2019,2,12 ,s/p,,,s/p,s/p,0.3
2019,2,13 ,s/p,,,s/p,s/p,0.3
2019,2,14 ,s/p,,,0.0,0.0,0.3
2019,2,15 ,0.1,,,0.2,0.3,0.6
2019,2,16 ,,,,,,
2019,2,17 ,,,,s/p,s/p,0.6
2019,2,18 ,s/p,,,s/p,s/p,0.6
2019,2,19 ,1.2,,,0.9,2.1,2.7
2019,2,20 ,s/p,,,,s/p,2.7
2019,2,21 ,s/p,,,s/p,s/p,2.7
2019,2,22 ,0.3,,,3.0,3.3,6.0
2019,2,23 ,,,,,,
2019,2,24 ,,,,0.7,0.7,6.7
2019,2,25 ,s/p,,,s/p,s/p,6.7
2019,2,26 ,s/p,,,s/p,s/p,6.7
2019,2,27 ,s/p,,,4.2,4.2,10.9
2019,2,28 ,s/p,,,0.3,0.3,11.2
