Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,1,1 ,,,,,,
2017,1,2 ,,,,0.3,0.3,0.3
2017,1,3 ,s/p,,,1.2,1.2,1.5
2017,1,4 ,s/p,,,s/p,s/p,1.5
2017,1,5 ,s/p,,,0.4,0.4,1.9
2017,1,6 ,s/p,,,s/p,s/p,1.9
2017,1,7 ,,,,,,
2017,1,8 ,,,,s/p,s/p,1.9
2017,1,9 ,s/p,,,s/p,s/p,1.9
2017,1,10 ,0.0,,,1.4,1.4,3.3
2017,1,11 ,s/p,,,s/p,s/p,3.3
2017,1,12 ,s/p,,,1.4,1.4,4.7
2017,1,13 ,3.9,,,0.2,4.1,8.8
2017,1,14 ,,,,,,
2017,1,15 ,,,,0.6,0.6,9.4
2017,1,16 ,s/p,,,4.9,4.9,14.3
2017,1,17 ,s/p,,,0.9,0.9,15.2
2017,1,18 ,4.4,,,0.6,5.0,20.2
2017,1,19 ,0.6,,,0.4,1.0,21.2
2017,1,20 ,s/p,,,s/p,s/p,21.2
2017,1,21 ,,,,,,
2017,1,22 ,,s/p,,2.4,2.4,23.6
2017,1,23 ,0.0,,,s/p,0.0,23.6
2017,1,24 ,s/p,,,s/p,s/p,23.6
2017,1,25 ,1.5,,,s/p,1.5,25.1
2017,1,26 ,0.0,,,s/p,0.0,25.1
2017,1,27 ,s/p,,,s/p,s/p,25.1
2017,1,28 ,,,,,,
2017,1,29 ,,,,4.1,4.1,29.2
2017,1,30 ,s/p,,,s/p,s/p,29.2
2017,1,31 ,s/p,,,s/p,s/p,29.2
