Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,4.8,s/p,0.1,s/p,4.9,4.9
2019,2,2 ,s/p,s/p,s/p,s/p,s/p,4.9
2019,2,3 ,s/p,2.8,6.7,0.3,9.8,14.7
2019,2,4 ,s/p,s/p,15.7,s/p,15.7,30.4
2019,2,5 ,s/p,s/p,1.0,s/p,1.0,31.4
2019,2,6 ,s/p,8.1,1.4,s/p,9.5,40.9
2019,2,7 ,s/p,2.4,0.7,s/p,3.1,44.0
2019,2,8 ,s/p,7.0,1.6,0.8,9.4,53.4
2019,2,9 ,s/p,0.6,0.1,s/p,0.7,54.1
2019,2,10 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,11 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,12 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,13 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,14 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,15 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,16 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,17 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,18 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,19 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,20 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,21 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,22 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,23 ,s/p,s/p,s/p,,s/p,54.1
2019,2,24 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,25 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,26 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,27 ,s/p,s/p,s/p,s/p,s/p,54.1
2019,2,28 ,s/p,s/p,s/p,s/p,s/p,54.1
