Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,18 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,20 ,s/p,0.1,s/p,s/p,0.1,0.1
2017,2,21 ,s/p,4.2,s/p,s/p,4.2,4.3
2017,2,22 ,s/p,1.8,0.1,0.1,2.0,6.3
2017,2,23 ,s/p,11.9,s/p,s/p,11.9,18.2
2017,2,24 ,s/p,4.2,3.1,s/p,7.3,25.5
2017,2,25 ,s/p,5.3,8.4,0.3,14.0,39.5
2017,2,26 ,s/p,s/p,s/p,s/p,s/p,39.5
2017,2,27 ,s/p,s/p,s/p,s/p,s/p,39.5
2017,2,28 ,s/p,s/p,s/p,s/p,s/p,39.5
