Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2019,1,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,7 ,s/p,s/p,2.0,1.8,3.8,3.9
2019,1,8 ,0.2,1.3,3.3,1.3,6.1,10.0
2019,1,9 ,0.8,s/p,s/p,s/p,0.8,10.8
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,1,11 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,1,15 ,s/p,s/p,s/p,0.1,0.1,10.9
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,10.9
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,10.9
2019,1,18 ,s/p,s/p,s/p,0.1,0.1,11.0
2019,1,19 ,s/p,s/p,0.5,0.9,1.4,12.4
2019,1,20 ,s/p,s/p,s/p,0.3,0.3,12.7
2019,1,21 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,25 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,28 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,29 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,12.7
