Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,0.1,s/p,0.3,0.6,1.0,1.0
2019,5,2 ,0.9,1.6,1.7,1.5,5.7,6.7
2019,5,3 ,55.3,s/p,5.4,1.4,62.1,68.8
2019,5,4 ,s/p,s/p,s/p,0.6,0.6,69.4
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,69.4
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,69.4
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,69.4
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,69.4
2019,5,9 ,0.2,4.2,s/p,s/p,4.4,73.8
2019,5,10 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,11 ,s/p,s/p,0.7,s/p,0.7,74.5
2019,5,12 ,s/p,1.2,s/p,0.3,1.5,76.0
2019,5,13 ,0.1,s/p,s/p,s/p,0.1,76.1
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,76.1
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,76.1
2019,5,16 ,s/p,1.2,3.4,0.1,4.7,80.8
2019,5,17 ,s/p,0.8,s/p,s/p,0.8,81.6
2019,5,18 ,s/p,s/p,s/p,0.3,0.3,81.9
2019,5,19 ,0.6,0.6,s/p,s/p,1.2,83.1
2019,5,20 ,s/p,0.1,s/p,s/p,0.1,83.2
2019,5,21 ,s/p,s/p,s/p,0.1,0.1,83.3
2019,5,22 ,0.1,s/p,s/p,s/p,0.1,83.4
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,83.4
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,83.4
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,83.4
2019,5,26 ,s/p,s/p,s/p,0.5,0.5,83.9
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,83.9
2019,5,28 ,s/p,s/p,s/p,0.2,0.2,84.1
2019,5,29 ,4.7,0.9,3.4,6.6,15.6,99.7
2019,5,30 ,5.1,2.9,1.1,0.4,9.5,109.2
2019,5,31 ,3.9,6.5,5.9,4.8,21.1,130.3
