Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,0.3,0.4,0.4,0.1,1.2,1.2
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,10,5 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,10,6 ,1.7,s/p,s/p,0.8,2.5,3.7
2020,10,7 ,0.7,s/p,s/p,s/p,0.7,4.4
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,4.4
2020,10,9 ,s/p,s/p,2.7,2.1,4.8,9.2
2020,10,10 ,0.8,s/p,,s/p,0.8,10.0
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,10.0
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,10.0
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,10.0
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,10.0
2020,10,15 ,s/p,s/p,s/p,0.1,0.1,10.1
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,10.1
2020,10,17 ,s/p,s/p,,s/p,s/p,10.1
2020,10,18 ,s/p,s/p,1.2,1.8,3.0,13.1
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,13.1
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,13.1
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,13.1
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,13.1
2020,10,23 ,5.7,s/p,0.7,8.7,15.1,28.2
2020,10,24 ,3.6,0.2,s/p,1.3,5.1,33.3
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,33.3
2020,10,26 ,s/p,s/p,11.9,1.2,13.1,46.4
2020,10,27 ,1.8,2.4,7.2,1.1,12.5,58.9
2020,10,28 ,1.0,s/p,s/p,s/p,1.0,59.9
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,59.9
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,59.9
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,59.9
