Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,0.1,s/p,,s/p,0.1,0.1
2019,9,2 ,s/p,s/p,,s/p,s/p,0.1
2019,9,3 ,s/p,s/p,,s/p,s/p,0.1
2019,9,4 ,s/p,s/p,,s/p,s/p,0.1
2019,9,5 ,1.5,1.2,,s/p,2.7,2.8
2019,9,6 ,0.2,1.4,,s/p,1.6,4.4
2019,9,7 ,0.3,,0.1,s/p,0.4,4.8
2019,9,8 ,s/p,3.1,1.2,2.1,6.4,11.2
2019,9,9 ,0.1,s/p,s/p,0.5,0.6,11.8
2019,9,10 ,5.6,3.9,s/p,s/p,9.5,21.3
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,9,13 ,s/p,s/p,s/p,1.0,1.0,22.3
2019,9,14 ,2.5,3.8,10.7,,17.0,39.3
2019,9,15 ,6.5,4.1,0.3,s/p,10.9,50.2
2019,9,16 ,0.1,s/p,s/p,s/p,0.1,50.3
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,50.3
2019,9,18 ,s/p,6.7,1.6,s/p,8.3,58.6
2019,9,19 ,2.9,2.8,s/p,s/p,5.7,64.3
2019,9,20 ,s/p,s/p,s/p,s/p,s/p,64.3
2019,9,21 ,s/p,s/p,,0.1,0.1,64.4
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,27 ,s/p,s/p,s/p,s/p,s/p,64.4
2019,9,28 ,s/p,s/p,,s/p,s/p,64.4
2019,9,29 ,s/p,1.2,8.9,0.2,10.3,74.7
2019,9,30 ,5.2,4.6,1.4,2.3,13.5,88.2
