Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,3 ,s/p,s/p,s/p,0.1,0.1,0.1
2019,1,4 ,s/p,s/p,s/p,0.1,0.1,0.2
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,1,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,1,7 ,s/p,s/p,0.2,13.1,13.3,13.5
2019,1,8 ,24.4,17.7,0.3,12.0,54.4,67.9
2019,1,9 ,2.6,s/p,s/p,0.1,2.7,70.6
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,70.6
2019,1,11 ,s/p,s/p,s/p,s/p,s/p,70.6
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,70.6
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,70.6
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,70.6
2019,1,15 ,s/p,s/p,s/p,3.2,3.2,73.8
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,1,18 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,1,19 ,s/p,s/p,s/p,0.1,0.1,73.9
2019,1,20 ,s/p,s/p,s/p,0.1,0.1,74.0
2019,1,21 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,1,23 ,s/p,s/p,s/p,0.1,0.1,74.1
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,74.1
2019,1,25 ,s/p,s/p,s/p,s/p,s/p,74.1
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,74.1
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,74.1
2019,1,28 ,s/p,s/p,s/p,s/p,s/p,74.1
2019,1,29 ,s/p,s/p,s/p,0.1,0.1,74.2
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,74.2
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,74.2
