Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,5 ,s/p,1.8,6.1,0.1,8.0,8.0
2020,1,6 ,s/p,s/p,s/p,,s/p,8.0
2020,1,7 ,s/p,s/p,s/p,0.1,0.1,8.1
2020,1,8 ,17.9,2.2,0.2,s/p,20.3,28.4
2020,1,9 ,0.1,s/p,s/p,s/p,0.1,28.5
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,28.5
2020,1,11 ,s/p,s/p,,s/p,s/p,28.5
2020,1,12 ,s/p,s/p,s/p,0.2,0.2,28.7
2020,1,13 ,s/p,s/p,s/p,0.4,0.4,29.1
2020,1,14 ,0.1,s/p,s/p,s/p,0.1,29.2
2020,1,15 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,18 ,s/p,s/p,,s/p,s/p,29.2
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,23 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,25 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,27 ,s/p,s/p,s/p,0.1,0.1,29.3
2020,1,28 ,2.2,s/p,s/p,0.1,2.3,31.6
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,31.6
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,31.6
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,31.6
