Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,6.6,14.2,10.4,9.6,22
2021,10,2,3.7,8.4,6.0,8.3,20
2021,10,3,.,.,.,8.5,13
2021,10,4,1.9,14.1,8.0,9.0,18
2021,10,5,4.3,14.2,9.3,9.9,21
2021,10,6,1.2,21.6,11.4,11.9,22
2021,10,7,-0.8,18.9,9.0,9.5,23
2021,10,8,1.5,16.7,9.1,9.7,23
2021,10,9,7.4,21.4,14.4,11.4,16
2021,10,10,9.6,12.6,11.1,11.0,17
2021,10,11,2.5,17.7,10.1,10.2,22
2021,10,12,5.2,18.7,12.0,10.3,23
2021,10,13,9.1,11.7,11.6,11.4,20
2021,10,14,3.5,12.1,7.8,8.2,19
2021,10,15,-0.2,7.0,7.0,6.5,22
2021,10,16,.,.,.,7.8,14
2021,10,17,.,.,.,11.0,15
2021,10,18,3.1,17.4,10.2,10.3,13
2021,10,19,4.1,23.1,13.6,13.5,17
2021,10,20,11.1,15.5,13.3,12.2,11
2021,10,21,8.5,12.1,10.3,11.8,16
2021,10,22,4.4,10.2,7.3,8.6,12
2021,10,23,.,.,.,.,.
2021,10,24,11.3,15.3,13.3,12.8,6
2021,10,25,9.9,12.0,10.9,11.8,19
2021,10,26,.,.,.,11.9,14
2021,10,27,5.5,17.6,11.6,10.5,12
2021,10,28,10.4,19.0,14.7,12.8,15
2021,10,29,9.9,17.3,12.9,12.9,24
2021,10,30,4.9,12.8,8.9,12.4,16
2021,10,31,4.2,15.6,9.9,11.5,17
