Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,1.9,26.2,12.6,11.9,22
2022,4,2,4.0,10.0,12.2,11.7,20
2022,4,3,.,.,.,19.4,7
2022,4,4,2.3,23.4,12.8,11.7,20
2022,4,5,3.4,27.6,15.5,14.0,22
2022,4,6,2.6,28.2,13.5,14.0,19
2022,4,7,5.0,11.4,14.2,14.2,24
2022,4,8,6.6,27.0,16.8,15.1,20
2022,4,9,4.8,22.9,13.8,12.9,23
2022,4,10,2.6,24.0,11.2,10.9,23
2022,4,11,2.6,20.6,10.8,11.2,22
2022,4,12,4.6,20.5,12.3,12.3,23
2022,4,13,2.1,20.1,11.1,11.6,3
2022,4,14,-0.2,27.2,11.5,11.8,23
2022,4,15,8.1,13.7,11.2,11.2,22
2022,4,16,8.4,21.6,13.9,13.6,22
2022,4,17,-0.2,25.6,10.4,9.5,22
2022,4,18,1.8,20.2,9.1,8.5,22
2022,4,19,0.0,22.4,6.6,7.2,23
2022,4,20,9.2,15.9,13.5,13.3,23
2022,4,21,5.1,13.6,9.4,10.2,12
2022,4,22,8.9,20.9,12.3,12.5,23
2022,4,23,5.8,15.2,10.2,10.4,21
2022,4,24,11.8,19.7,15.8,13.3,15
2022,4,25,10.4,15.6,12.9,12.9,24
2022,4,26,11.5,13.4,12.6,12.3,19
2022,4,27,1.3,18.4,9.8,8.9,22
2022,4,28,3.1,17.3,8.2,8.2,24
2022,4,29,2.3,16.3,8.0,7.8,23
2022,4,30,0.6,17.9,7.9,7.9,24
