Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,8.1,27.0,17.6,14.8,15
2020,11,5,6.8,18.2,16.4,16.0,23
2020,11,6,6.8,27.8,17.3,17.2,23
2020,11,7,8.8,30.5,18.2,18.2,24
2020,11,8,8.6,31.2,18.5,18.5,24
2020,11,9,6.3,28.8,17.2,17.2,24
2020,11,10,9.3,31.1,19.0,19.0,24
2020,11,11,10.0,27.8,16.1,16.6,23
2020,11,12,7.7,27.7,16.1,16.1,24
2020,11,13,12.6,22.7,15.8,15.8,24
2020,11,14,10.5,24.6,16.4,16.4,24
2020,11,15,6.2,28.6,17.4,17.4,24
2020,11,16,17.6,29.2,23.4,16.7,21
2020,11,17,8.5,26.0,16.0,15.2,22
2020,11,18,6.6,27.3,15.6,15.6,24
2020,11,19,7.5,24.8,16.7,16.7,24
2020,11,20,10.8,23.9,14.9,14.9,24
2020,11,21,4.6,28.4,16.6,16.6,24
2020,11,22,7.3,29.7,18.5,18.5,24
2020,11,23,7.2,30.3,18.4,18.4,24
2020,11,24,7.7,30.1,18.7,18.7,24
2020,11,25,7.3,26.5,16.9,16.9,24
2020,11,26,8.4,29.4,18.4,18.4,24
2020,11,27,5.3,31.4,18.3,18.3,24
2020,11,28,7.8,30.6,18.9,18.2,23
2020,11,29,13.5,28.4,20.9,18.8,23
2020,11,30,10.0,30.2,19.7,19.7,24
