Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,7.9,25.7,16.8,14.8,23
2019,7,2,8.3,21.1,14.7,12.4,23
2019,7,3,9.6,21.0,15.3,13.0,22
2019,7,4,8.3,22.3,15.3,12.8,23
2019,7,5,7.9,22.8,15.3,12.6,17
2019,7,6,8.3,27.4,14.4,14.8,21
2019,7,7,7.8,25.9,16.8,14.5,22
2019,7,8,6.5,23.3,14.9,12.2,23
2019,7,9,5.8,21.0,13.4,12.5,23
2019,7,10,6.6,22.4,14.5,13.2,23
2019,7,11,8.6,11.0,9.8,12.5,20
2019,7,12,.,.,.,.,.
2019,7,13,.,.,.,.,.
2019,7,14,.,.,.,.,.
2019,7,15,.,.,.,.,.
2019,7,16,.,.,.,.,.
2019,7,17,.,.,.,.,.
2019,7,18,.,.,.,.,.
2019,7,19,11.0,24.4,17.7,19.5,8
2019,7,20,6.0,23.1,12.8,12.8,24
2019,7,21,8.1,23.6,15.9,13.7,21
2019,7,22,8.6,20.9,14.8,13.0,23
2019,7,23,10.6,19.7,15.2,13.3,23
2019,7,24,10.2,18.6,14.4,12.4,23
2019,7,25,9.8,21.4,15.6,13.1,23
2019,7,26,2.6,22.4,12.5,11.3,23
2019,7,27,2.3,21.3,11.8,10.5,23
2019,7,28,6.1,24.4,15.2,12.8,21
2019,7,29,4.1,24.1,14.1,12.1,23
2019,7,30,1.7,23.0,12.4,11.4,23
2019,7,31,6.9,22.4,14.6,12.2,23
