Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,11.0,1.0,10.2,17.4,13.8,13.8,4.0
1965.0,11.0,2.0,9.9,17.0,13.4,13.0,4.0
1965.0,11.0,3.0,5.4,19.3,12.3,12.8,4.0
1965.0,11.0,4.0,6.4,19.8,13.1,13.6,4.0
1965.0,11.0,5.0,7.1,19.4,13.2,13.2,4.0
1965.0,11.0,6.0,7.2,19.8,13.5,12.9,4.0
1965.0,11.0,7.0,9.2,18.9,14.0,13.2,4.0
1965.0,11.0,8.0,9.6,19.3,14.4,13.2,4.0
1965.0,11.0,9.0,7.0,19.0,13.0,13.3,4.0
1965.0,11.0,10.0,8.2,19.2,13.7,13.5,4.0
1965.0,11.0,11.0,7.1,20.8,13.9,14.3,4.0
1965.0,11.0,12.0,6.6,15.3,11.0,12.2,4.0
1965.0,11.0,13.0,10.5,18.4,14.4,13.8,4.0
1965.0,11.0,14.0,10.4,21.2,15.8,14.0,4.0
1965.0,11.0,15.0,8.5,21.8,15.1,15.1,4.0
1965.0,11.0,16.0,10.6,23.0,16.8,16.0,4.0
1965.0,11.0,17.0,8.2,24.2,16.2,16.1,4.0
1965.0,11.0,18.0,11.0,19.2,15.1,14.5,4.0
1965.0,11.0,19.0,10.4,19.8,15.1,14.4,4.0
1965.0,11.0,20.0,13.2,20.8,17.0,16.8,4.0
1965.0,11.0,21.0,10.5,20.0,15.3,14.7,4.0
1965.0,11.0,22.0,12.8,15.8,14.3,13.8,4.0
1965.0,11.0,23.0,5.9,17.3,11.6,12.4,4.0
1965.0,11.0,24.0,3.8,18.4,11.1,12.8,4.0
1965.0,11.0,25.0,8.9,17.6,13.3,13.7,4.0
1965.0,11.0,26.0,12.6,14.7,13.7,13.5,4.0
1965.0,11.0,27.0,12.4,15.0,13.7,14.1,4.0
1965.0,11.0,28.0,13.0,15.1,14.1,14.4,4.0
1965.0,11.0,29.0,7.4,17.8,12.6,13.4,4.0
1965.0,11.0,30.0,6.2,18.3,12.2,13.1,4.0
