Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988,8,1,3.0,9.0,6.0,,
1988,8,2,5.0,16.0,10.5,,
1988,8,3,3.0,20.0,11.5,,
1988,8,4,2.0,18.0,10.0,,
1988,8,5,2.0,23.0,12.5,,
1988,8,6,-1.4,10.0,4.3,,
1988,8,7,5.0,12.0,8.5,,
1988,8,8,2.1,10.0,6.0,,
1988,8,9,3.0,12.0,7.5,,
1988,8,10,2.0,16.0,9.0,,
1988,8,11,3.0,12.0,7.5,,
1988,8,12,2.0,18.0,10.0,,
1988,8,13,2.5,14.0,8.3,,
1988,8,14,3.5,13.0,8.3,,
1988,8,15,3.0,11.0,7.0,,
1988,8,16,4.1,13.0,8.5,,
1988,8,17,3.2,14.0,8.6,,
1988,8,18,3.7,15.0,9.4,,
1988,8,19,3.0,14.0,8.5,,
1988,8,20,3.1,23.0,13.0,,
1988,8,21,5.0,21.0,13.0,,
1988,8,22,5.4,21.0,13.2,,
1988,8,23,5.3,14.0,9.7,,
1988,8,24,6.0,13.0,9.5,,
1988,8,25,5.2,14.5,9.8,,
1988,8,26,4.0,13.0,8.5,,
1988,8,27,1.0,16.0,8.5,,
1988,8,28,1.0,17.0,9.0,,
1988,8,29,5.0,20.0,12.5,,
1988,8,30,4.0,21.4,12.7,,
1988,8,31,2.2,13.0,7.6,,
