Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972,11,1,9.0,22.0,15.5,,
1972,11,2,12.0,26.0,19.0,,
1972,11,3,10.0,24.5,17.3,,
1972,11,4,9.1,23.9,16.5,,
1972,11,5,10.6,26.2,18.4,,
1972,11,6,11.0,25.5,18.3,,
1972,11,7,12.0,23.0,17.5,,
1972,11,8,12.2,24.0,18.1,,
1972,11,9,12.3,24.0,18.2,,
1972,11,10,12.0,24.3,18.1,,
1972,11,11,11.6,25.0,18.3,,
1972,11,12,10.9,26.0,18.4,,
1972,11,13,12.0,27.3,19.6,,
1972,11,14,13.0,28.0,20.5,,
1972,11,15,12.6,28.1,20.4,,
1972,11,16,11.8,27.9,19.8,,
1972,11,17,9.6,26.8,18.2,,
1972,11,18,10.5,27.0,18.8,,
1972,11,19,10.5,27.0,18.8,,
1972,11,20,10.0,27.5,18.8,,
1972,11,21,10.9,28.6,19.8,,
1972,11,22,10.6,29.0,19.8,,
1972,11,23,10.0,29.0,19.5,,
1972,11,24,11.0,28.0,19.5,,
1972,11,25,11.6,27.6,19.6,,
1972,11,26,12.3,28.5,20.4,,
1972,11,27,10.0,26.3,18.1,,
1972,11,28,9.2,25.4,17.3,,
1972,11,29,9.6,26.6,18.1,,
1972,11,30,10.2,28.0,19.1,,
