Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,8,4 ,s/p,0.4,0.4,0.4,1.2,1.2
2019,8,5 ,0.8,0.4,0.2,s/p,1.4,2.6
2019,8,6 ,s/p,s/p,s/p,s/p,s/p,2.6
2019,8,7 ,s/p,s/p,0.0,s/p,0.0,2.6
2019,8,8 ,s/p,s/p,s/p,s/p,s/p,2.6
2019,8,9 ,s/p,s/p,s/p,0.6,0.6,3.2
2019,8,10 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,11 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,12 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,13 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,14 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,15 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,8,16 ,s/p,s/p,s/p,0.4,0.4,3.6
2019,8,17 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,8,18 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,8,19 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,8,20 ,s/p,s/p,s/p,4.2,4.2,7.8
2019,8,21 ,0.8,s/p,s/p,s/p,0.8,8.6
2019,8,22 ,s/p,s/p,s/p,s/p,s/p,8.6
2019,8,23 ,s/p,0.0,1.0,1.8,2.8,11.4
2019,8,24 ,0.4,s/p,s/p,s/p,0.4,11.8
2019,8,25 ,s/p,s/p,0.2,2.6,2.8,14.6
2019,8,26 ,1.0,s/p,s/p,s/p,1.0,15.6
2019,8,27 ,1.0,10.8,0.0,2.4,14.2,29.8
2019,8,28 ,0.0,s/p,s/p,s/p,0.0,29.8
2019,8,29 ,s/p,s/p,s/p,s/p,s/p,29.8
2019,8,30 ,s/p,s/p,s/p,s/p,s/p,29.8
2019,8,31 ,s/p,s/p,s/p,s/p,s/p,29.8
