Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,0.0,0.8,s/p,s/p,0.8,0.8
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2019,4,3 ,s/p,s/p,s/p,s/p,s/p,0.8
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,0.8
2019,4,5 ,s/p,s/p,4.0,0.8,4.8,5.6
2019,4,6 ,s/p,s/p,s/p,0.0,0.0,5.6
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,4,8 ,s/p,s/p,s/p,0.6,0.6,6.2
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,6.2
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,6.2
2019,4,11 ,s/p,s/p,s/p,0.4,0.4,6.6
2019,4,12 ,5.2,3.4,0.6,8.6,17.8,24.4
2019,4,13 ,5.4,1.6,s/p,7.0,14.0,38.4
2019,4,14 ,s/p,s/p,s/p,s/p,s/p,38.4
2019,4,15 ,0.0,s/p,s/p,1.0,1.0,39.4
2019,4,16 ,3.8,2.0,s/p,4.0,9.8,49.2
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,19 ,s/p,s/p,s/p,0.0,0.0,49.2
2019,4,20 ,0.0,s/p,s/p,s/p,0.0,49.2
2019,4,21 ,s/p,s/p,s/p,0.0,0.0,49.2
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,49.2
2019,4,26 ,s/p,s/p,s/p,9.0,9.0,58.2
2019,4,27 ,1.2,1.4,s/p,s/p,2.6,60.8
2019,4,28 ,1.6,3.8,0.2,1.2,6.8,67.6
2019,4,29 ,s/p,s/p,s/p,s/p,s/p,67.6
2019,4,30 ,0.2,s/p,s/p,1.2,1.4,69.0
