Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,9,3 ,s/p,s/p,s/p,0.0,0.0,0.0
2010,9,4 ,s/p,0.2,s/p,s/p,0.2,0.2
2010,9,5 ,s/p,s/p,s/p,0.8,0.8,1.0
2010,9,6 ,1.4,0.4,1.2,1.4,4.4,5.4
2010,9,7 ,s/p,1.0,s/p,s/p,1.0,6.4
2010,9,8 ,0.0,0.6,1.0,s/p,1.6,8.0
2010,9,9 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,9,10 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,9,11 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,9,12 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,9,13 ,s/p,s/p,0.4,s/p,0.4,8.4
2010,9,14 ,0.2,s/p,s/p,s/p,0.2,8.6
2010,9,15 ,s/p,s/p,s/p,s/p,s/p,8.6
2010,9,16 ,s/p,s/p,s/p,s/p,s/p,8.6
2010,9,17 ,s/p,s/p,0.2,s/p,0.2,8.8
2010,9,18 ,s/p,s/p,0.8,9.0,9.8,18.6
2010,9,19 ,1.0,s/p,s/p,s/p,1.0,19.6
2010,9,20 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,21 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,22 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,23 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,24 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,25 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,26 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,27 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,28 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,29 ,s/p,s/p,s/p,s/p,s/p,19.6
2010,9,30 ,s/p,s/p,s/p,s/p,s/p,19.6
