Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,16.2,10.8,,16.0,43.0,43.0
2012,5,2 ,9.6,0.4,5.6,1.2,16.8,59.8
2012,5,3 ,1.0,s/p,,s/p,1.0,60.8
2012,5,4 ,s/p,s/p,,s/p,s/p,60.8
2012,5,5 ,s/p,s/p,,s/p,s/p,60.8
2012,5,6 ,0.0,s/p,,s/p,0.0,60.8
2012,5,7 ,s/p,s/p,,s/p,s/p,60.8
2012,5,8 ,s/p,s/p,,s/p,s/p,60.8
2012,5,9 ,s/p,s/p,,s/p,s/p,60.8
2012,5,10 ,0.2,s/p,,s/p,0.2,61.0
2012,5,11 ,s/p,s/p,,s/p,s/p,61.0
2012,5,12 ,s/p,s/p,,s/p,s/p,61.0
2012,5,13 ,s/p,s/p,,s/p,s/p,61.0
2012,5,14 ,s/p,2.0,,0.4,2.4,63.4
2012,5,15 ,s/p,s/p,,s/p,s/p,63.4
2012,5,16 ,3.1,2.8,,1.0,6.9,70.3
2012,5,17 ,1.6,s/p,,s/p,1.6,71.9
2012,5,18 ,s/p,0.2,,7.2,7.4,79.3
2012,5,19 ,5.6,0.2,,s/p,5.8,85.1
2012,5,20 ,s/p,0.0,,0.4,0.4,85.5
2012,5,21 ,s/p,s/p,,s/p,s/p,85.5
2012,5,22 ,s/p,s/p,,s/p,s/p,85.5
2012,5,23 ,s/p,s/p,,s/p,s/p,85.5
2012,5,24 ,s/p,s/p,,s/p,s/p,85.5
2012,5,25 ,s/p,s/p,,0.6,0.6,86.1
2012,5,26 ,s/p,2.4,0.8,s/p,3.2,89.3
2012,5,27 ,s/p,42.8,,s/p,42.8,132.1
2012,5,28 ,5.0,42.8,,10.2,58.0,190.1
2012,5,29 ,2.2,1.0,,0.2,3.4,193.5
2012,5,30 ,s/p,s/p,,s/p,s/p,193.5
2012,5,31 ,0.0,0.0,,7.3,7.3,200.8
