Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,s/p,s/p,,3.2,3.2,3.2
2017,4,2 ,0.4,s/p,,0.2,0.6,3.8
2017,4,3 ,s/p,0.2,,5.4,5.6,9.4
2017,4,4 ,s/p,s/p,,s/p,s/p,9.4
2017,4,5 ,s/p,s/p,,5.2,5.2,14.6
2017,4,6 ,0.4,2.0,,22.8,25.2,39.8
2017,4,7 ,9.2,0.6,,0.2,10.0,49.8
2017,4,8 ,s/p,s/p,,s/p,s/p,49.8
2017,4,9 ,s/p,s/p,,s/p,s/p,49.8
2017,4,10 ,s/p,s/p,,s/p,s/p,49.8
2017,4,11 ,s/p,s/p,,s/p,s/p,49.8
2017,4,12 ,s/p,s/p,,s/p,s/p,49.8
2017,4,13 ,s/p,s/p,,s/p,s/p,49.8
2017,4,14 ,s/p,s/p,,s/p,s/p,49.8
2017,4,15 ,s/p,s/p,,s/p,s/p,49.8
2017,4,16 ,,s/p,,s/p,s/p,49.8
2017,4,17 ,s/p,s/p,,s/p,s/p,49.8
2017,4,18 ,s/p,s/p,,s/p,s/p,49.8
2017,4,19 ,s/p,s/p,,s/p,s/p,49.8
2017,4,20 ,s/p,s/p,,s/p,s/p,49.8
2017,4,21 ,s/p,s/p,,0.2,0.2,50.0
2017,4,22 ,s/p,s/p,,0.0,0.0,50.0
2017,4,23 ,s/p,s/p,,4.8,4.8,54.8
2017,4,24 ,1.0,s/p,,s/p,1.0,55.8
2017,4,25 ,s/p,s/p,,s/p,s/p,55.8
2017,4,26 ,s/p,s/p,,s/p,s/p,55.8
2017,4,27 ,s/p,s/p,,s/p,s/p,55.8
2017,4,28 ,s/p,s/p,,0.0,0.0,55.8
2017,4,29 ,0.0,1.8,,3.8,5.6,61.4
2017,4,30 ,0.2,s/p,,s/p,0.2,61.6
