Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,5 ,s/p,s/p,s/p,0.0,0.0,0.0
2017,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,0.0,s/p,s/p,s/p,0.0,0.0
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,14 ,s/p,s/p,s/p,0.8,0.8,0.8
2017,12,15 ,8.2,1.6,1.8,s/p,11.6,12.4
2017,12,16 ,s/p,s/p,s/p,s/p,s/p,12.4
2017,12,17 ,s/p,s/p,s/p,s/p,s/p,12.4
2017,12,18 ,s/p,s/p,s/p,s/p,s/p,12.4
2017,12,19 ,s/p,s/p,0.0,0.4,0.4,12.8
2017,12,20 ,0.2,0.2,s/p,1.4,1.8,14.6
2017,12,21 ,0.2,8.0,1.0,0.2,9.4,24.0
2017,12,22 ,s/p,s/p,s/p,s/p,s/p,24.0
2017,12,23 ,s/p,s/p,s/p,s/p,s/p,24.0
2017,12,24 ,s/p,s/p,s/p,s/p,s/p,24.0
2017,12,25 ,s/p,s/p,0.6,0.2,0.8,24.8
2017,12,26 ,s/p,s/p,s/p,s/p,s/p,24.8
2017,12,27 ,s/p,s/p,s/p,s/p,s/p,24.8
2017,12,28 ,s/p,s/p,s/p,4.2,4.2,29.0
2017,12,29 ,0.4,s/p,s/p,s/p,0.4,29.4
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,29.4
2017,12,31 ,s/p,s/p,s/p,s/p,s/p,29.4
