Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,4 ,s/p,s/p,s/p,0.2,0.2,0.2
2018,6,5 ,1.2,0.0,s/p,s/p,1.2,1.4
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,1.4
2018,6,7 ,0.0,6.6,0.6,s/p,7.2,8.6
2018,6,8 ,3.0,s/p,s/p,s/p,3.0,11.6
2018,6,9 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,10 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,11 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,11.6
2018,6,16 ,3.0,1.4,s/p,s/p,4.4,16.0
2018,6,17 ,4.6,0.2,0.2,s/p,5.0,21.0
2018,6,18 ,0.2,3.2,2.6,s/p,6.0,27.0
2018,6,19 ,s/p,s/p,s/p,s/p,s/p,27.0
2018,6,20 ,1.4,0.2,0.0,s/p,1.6,28.6
2018,6,21 ,s/p,1.4,2.6,s/p,4.0,32.6
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,32.6
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,32.6
2018,6,24 ,0.0,s/p,s/p,s/p,0.0,32.6
2018,6,25 ,0.6,s/p,s/p,s/p,0.6,33.2
2018,6,26 ,s/p,s/p,0.6,1.0,1.6,34.8
2018,6,27 ,0.0,1.2,3.8,19.2,24.2,59.0
2018,6,28 ,11.2,4.2,3.6,8.6,27.6,86.6
2018,6,29 ,5.8,5.4,s/p,s/p,11.2,97.8
2018,6,30 ,s/p,s/p,s/p,s/p,s/p,97.8
