Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,1.8,s/p,,0.0,1.8,1.8
2014,6,2 ,s/p,0.4,,4.0,4.4,6.2
2014,6,3 ,s/p,s/p,,s/p,s/p,6.2
2014,6,4 ,s/p,s/p,,s/p,s/p,6.2
2014,6,5 ,s/p,s/p,,s/p,s/p,6.2
2014,6,6 ,s/p,s/p,,s/p,s/p,6.2
2014,6,7 ,0.0,s/p,,0.6,0.6,6.8
2014,6,8 ,s/p,s/p,,2.6,2.6,9.4
2014,6,9 ,6.4,2.0,,7.8,16.2,25.6
2014,6,10 ,3.0,s/p,,1.0,4.0,29.6
2014,6,11 ,2.2,s/p,,s/p,2.2,31.8
2014,6,12 ,s/p,s/p,,s/p,s/p,31.8
2014,6,13 ,s/p,s/p,,0.6,0.6,32.4
2014,6,14 ,s/p,s/p,,s/p,s/p,32.4
2014,6,15 ,0.4,s/p,,s/p,0.4,32.8
2014,6,16 ,s/p,s/p,,s/p,s/p,32.8
2014,6,17 ,s/p,s/p,,s/p,s/p,32.8
2014,6,18 ,s/p,s/p,,s/p,s/p,32.8
2014,6,19 ,s/p,s/p,,s/p,s/p,32.8
2014,6,20 ,s/p,s/p,,0.6,0.6,33.4
2014,6,21 ,2.0,1.6,,2.2,5.8,39.2
2014,6,22 ,0.2,s/p,,s/p,0.2,39.4
2014,6,23 ,s/p,s/p,,,s/p,39.4
2014,6,24 ,s/p,s/p,,s/p,s/p,39.4
2014,6,25 ,s/p,s/p,,s/p,s/p,39.4
2014,6,26 ,s/p,s/p,,s/p,s/p,39.4
2014,6,27 ,s/p,s/p,,s/p,s/p,39.4
2014,6,28 ,s/p,s/p,,s/p,s/p,39.4
2014,6,29 ,s/p,s/p,,0.0,0.0,39.4
2014,6,30 ,0.4,0.0,,3.0,3.4,42.8
