Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,1,1 ,s/p,s/p,,16.8,16.8,16.8
2017,1,2 ,2.8,2.6,,0.2,5.6,22.4
2017,1,3 ,s/p,1.0,,0.6,1.6,24.0
2017,1,4 ,0.2,s/p,,s/p,0.2,24.2
2017,1,5 ,0.0,s/p,,s/p,0.0,24.2
2017,1,6 ,0.8,13.6,,1.4,15.8,40.0
2017,1,7 ,s/p,s/p,,s/p,s/p,40.0
2017,1,8 ,s/p,s/p,,s/p,s/p,40.0
2017,1,9 ,s/p,s/p,,s/p,s/p,40.0
2017,1,10 ,s/p,s/p,,s/p,s/p,40.0
2017,1,11 ,s/p,s/p,,0.2,0.2,40.2
2017,1,12 ,1.4,s/p,,s/p,1.4,41.6
2017,1,13 ,s/p,s/p,,s/p,s/p,41.6
2017,1,14 ,s/p,s/p,,s/p,s/p,41.6
2017,1,15 ,s/p,s/p,,7.4,7.4,49.0
2017,1,16 ,1.0,s/p,,s/p,1.0,50.0
2017,1,17 ,s/p,s/p,,s/p,s/p,50.0
2017,1,18 ,s/p,s/p,,s/p,s/p,50.0
2017,1,19 ,s/p,s/p,,s/p,s/p,50.0
2017,1,20 ,s/p,s/p,,s/p,s/p,50.0
2017,1,21 ,s/p,s/p,,s/p,s/p,50.0
2017,1,22 ,s/p,s/p,,s/p,s/p,50.0
2017,1,23 ,s/p,s/p,,0.0,0.0,50.0
2017,1,24 ,s/p,s/p,,s/p,s/p,50.0
2017,1,25 ,s/p,s/p,,s/p,s/p,50.0
2017,1,26 ,s/p,s/p,,6.2,6.2,56.2
2017,1,27 ,0.2,s/p,,s/p,0.2,56.4
2017,1,28 ,s/p,s/p,,s/p,s/p,56.4
2017,1,29 ,s/p,s/p,,0.6,0.6,57.0
2017,1,30 ,s/p,s/p,,s/p,s/p,57.0
2017,1,31 ,s/p,s/p,,s/p,s/p,57.0
