Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,18 ,0.0,s/p,s/p,s/p,0.0,0.0
2011,11,19 ,s/p,s/p,s/p,4.4,4.4,4.4
2011,11,20 ,3.6,s/p,s/p,3.8,7.4,11.8
2011,11,21 ,s/p,s/p,s/p,1.0,1.0,12.8
2011,11,22 ,s/p,0.6,s/p,s/p,0.6,13.4
2011,11,23 ,s/p,1.8,s/p,2.0,3.8,17.2
2011,11,24 ,0.4,2.6,0.2,3.6,6.8,24.0
2011,11,25 ,s/p,s/p,s/p,s/p,s/p,24.0
2011,11,26 ,s/p,s/p,s/p,0.4,0.4,24.4
2011,11,27 ,s/p,s/p,s/p,0.4,0.4,24.8
2011,11,28 ,s/p,s/p,s/p,s/p,s/p,24.8
2011,11,29 ,s/p,s/p,s/p,s/p,s/p,24.8
2011,11,30 ,s/p,s/p,s/p,s/p,s/p,24.8
