Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,10.6,0.2,s/p,s/p,10.8,10.8
2020,2,2 ,s/p,,,0.4,0.4,11.2
2020,2,3 ,2.6,0.8,0.2,s/p,3.6,14.8
2020,2,4 ,s/p,,,s/p,s/p,14.8
2020,2,5 ,s/p,s/p,s/p,0.8,0.8,15.6
2020,2,6 ,0.2,,,s/p,0.2,15.8
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,15.8
2020,2,8 ,s/p,,,s/p,s/p,15.8
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,15.8
2020,2,10 ,s/p,,,s/p,s/p,15.8
2020,2,11 ,s/p,s/p,1.0,1.6,2.6,18.4
2020,2,12 ,s/p,,,s/p,s/p,18.4
2020,2,13 ,s/p,s/p,3.2,6.2,9.4,27.8
2020,2,14 ,s/p,s/p,,4.8,4.8,32.6
2020,2,15 ,s/p,s/p,s/p,s/p,s/p,32.6
2020,2,16 ,s/p,,,s/p,s/p,32.6
2020,2,17 ,s/p,s/p,s/p,0.0,0.0,32.6
2020,2,18 ,s/p,,,s/p,s/p,32.6
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,32.6
2020,2,20 ,s/p,,,s/p,s/p,32.6
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,32.6
2020,2,22 ,s/p,,,s/p,s/p,32.6
2020,2,23 ,s/p,s/p,s/p,s/p,s/p,32.6
2020,2,24 ,s/p,,,s/p,s/p,32.6
2020,2,25 ,s/p,s/p,,s/p,s/p,32.6
2020,2,26 ,s/p,,,s/p,s/p,32.6
2020,2,27 ,s/p,s/p,,s/p,s/p,32.6
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,32.6
2020,2,29 ,s/p,s/p,,s/p,s/p,32.6
