Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,,,,,,
2016,8,2 ,,,,,,
2016,8,3 ,,,,,,
2016,8,4 ,,,,,,
2016,8,5 ,,,,,,
2016,8,6 ,,,,,,
2016,8,7 ,,,,,,
2016,8,8 ,,,,,,
2016,8,9 ,,,,,,
2016,8,10 ,,,,,,
2016,8,11 ,,,,,,
2016,8,12 ,,,,,,
2016,8,13 ,,,,,,
2016,8,14 ,,,,,s/p,s/p
2016,8,15 ,,,,,s/p,s/p
2016,8,16 ,,,,,,
2016,8,17 ,,,,,s/p,s/p
2016,8,18 ,,,,,,
2016,8,19 ,,,,,,
2016,8,20 ,,,,,,
2016,8,21 ,,,,,s/p,s/p
2016,8,22 ,,,,,s/p,s/p
2016,8,23 ,,,,,s/p,s/p
2016,8,24 ,,,,,s/p,s/p
2016,8,25 ,,,,,s/p,s/p
2016,8,26 ,,,,,,
2016,8,27 ,,,,,,
2016,8,28 ,,,,,s/p,s/p
2016,8,29 ,,,,,0.0,0.0
2016,8,30 ,,,,,s/p,s/p
2016,8,31 ,,,,,s/p,s/p
