Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,10,1 ,,,,,0.8,0.8
2014,10,2 ,,,,,0.3,1.1
2014,10,3 ,,,,,0.9,2.0
2014,10,4 ,,,,,s/p,2.0
2014,10,5 ,,,,,s/p,2.0
2014,10,6 ,,,,,s/p,2.0
2014,10,7 ,,,,,s/p,2.0
2014,10,8 ,,,,,0.1,2.1
2014,10,9 ,,,,,s/p,2.1
2014,10,10 ,,,,,s/p,2.1
2014,10,11 ,,,,,s/p,2.1
2014,10,12 ,,,,,s/p,2.1
2014,10,13 ,,,,,s/p,2.1
2014,10,14 ,,,,,s/p,2.1
2014,10,15 ,,,,,s/p,2.1
2014,10,16 ,,,,,s/p,2.1
2014,10,17 ,,,,,s/p,2.1
2014,10,18 ,,,,,s/p,2.1
2014,10,19 ,,,,,s/p,2.1
2014,10,20 ,,,,,s/p,2.1
2014,10,21 ,,,,,s/p,2.1
2014,10,22 ,,,,,s/p,2.1
2014,10,23 ,,,,,s/p,2.1
2014,10,24 ,,,,,s/p,2.1
2014,10,25 ,,,,,s/p,2.1
2014,10,26 ,,,,,s/p,2.1
2014,10,27 ,,,,,1.5,3.6
2014,10,28 ,,,,,0.4,4.0
2014,10,29 ,,,,,0.1,4.1
2014,10,30 ,,,,,0.2,4.3
2014,10,31 ,,,,,s/p,4.3
