Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,,,,,s/p,s/p
2015,9,2 ,,,,,s/p,s/p
2015,9,3 ,,,,,s/p,s/p
2015,9,4 ,,,,,s/p,s/p
2015,9,5 ,,,,,s/p,s/p
2015,9,6 ,,,,,0.7,0.7
2015,9,7 ,,,,,0.1,0.8
2015,9,8 ,,,,,s/p,0.8
2015,9,9 ,,,,,0.5,1.3
2015,9,10 ,,,,,s/p,1.3
2015,9,11 ,,,,,s/p,1.3
2015,9,12 ,,,,,s/p,1.3
2015,9,13 ,,,,,s/p,1.3
2015,9,14 ,,,,,12.2,13.5
2015,9,15 ,,,,,3.3,16.8
2015,9,16 ,,,,,1.8,18.6
2015,9,17 ,,,,,s/p,18.6
2015,9,18 ,,,,,s/p,18.6
2015,9,19 ,,,,,s/p,18.6
2015,9,20 ,,,,,s/p,18.6
2015,9,21 ,,,,,0.3,18.9
2015,9,22 ,,,,,1.6,20.5
2015,9,23 ,,,,,0.2,20.7
2015,9,24 ,,,,,s/p,20.7
2015,9,25 ,,,,,1.6,22.3
2015,9,26 ,,,,,s/p,22.3
2015,9,27 ,,,,,0.5,22.8
2015,9,28 ,,,,,1.0,23.8
2015,9,29 ,,,,,4.0,27.8
2015,9,30 ,,,,,1.3,29.1
