Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,.,.,.,.
2022,6,4,.,.,.,.,.
2022,6,5,.,.,.,.,.
2022,6,6,6.5,9.9,8.2,8.8,1
2022,6,7,7.9,10.2,9.0,9.0,24
2022,6,8,5.6,9.7,7.8,7.8,24
2022,6,9,1.9,10.4,6.2,6.2,24
2022,6,10,1.1,17.3,5.6,5.8,23
2022,6,11,4.9,17.6,8.8,8.8,24
2022,6,12,-0.4,11.4,4.7,4.7,24
2022,6,13,0.8,6.9,3.9,4.1,23
2022,6,14,5.0,7.5,5.9,5.9,24
2022,6,15,5.3,9.4,6.5,6.5,24
2022,6,16,3.9,6.6,5.4,5.4,24
2022,6,17,4.2,8.2,5.9,5.9,24
2022,6,18,3.4,6.4,4.6,4.6,24
2022,6,19,5.2,8.0,6.9,6.9,24
2022,6,20,5.7,7.6,6.6,6.6,24
2022,6,21,3.2,8.5,5.3,5.3,24
2022,6,22,0.7,8.4,4.1,4.1,24
2022,6,23,3.0,6.6,4.3,4.3,24
2022,6,24,1.1,4.3,2.8,2.8,24
2022,6,25,-0.7,8.2,2.6,2.6,24
2022,6,26,0.4,5.6,2.5,2.5,24
2022,6,27,2.3,9.4,6.0,6.0,24
2022,6,28,6.9,10.2,8.4,8.4,24
2022,6,29,5.9,10.7,8.5,8.5,24
2022,6,30,2.2,5.8,4.3,4.3,24
