Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,.,.,.,.,.
2020,12,2,.,.,.,.,.
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,.,.
2020,12,11,.,.,.,.,.
2020,12,12,.,.,.,.,.
2020,12,13,.,.,.,.,.
2020,12,14,.,.,.,.,.
2020,12,15,.,.,.,.,.
2020,12,16,.,.,.,.,.
2020,12,17,.,.,.,.,.
2020,12,18,.,.,.,.,.
2020,12,19,.,.,.,.,.
2020,12,20,.,.,.,.,.
2020,12,21,.,.,.,.,.
2020,12,22,.,.,.,.,.
2020,12,23,.,.,.,.,.
2020,12,24,11.3,26.0,18.7,18.0,21
2020,12,25,11.0,25.0,18.1,18.3,23
2020,12,26,14.9,23.9,17.7,18.0,23
2020,12,27,10.7,26.9,18.7,18.9,23
2020,12,28,11.6,26.9,19.1,19.1,23
2020,12,29,12.5,25.7,18.4,18.6,23
2020,12,30,11.0,28.1,19.3,19.5,23
2020,12,31,11.8,28.4,19.2,19.3,23
