Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,9.9,26.4,18.1,18.6,22
2022,3,2,9.7,26.9,18.3,18.2,23
2022,3,3,12.0,27.5,19.8,18.6,23
2022,3,4,11.8,29.3,20.5,19.8,23
2022,3,5,15.2,27.6,21.4,19.8,23
2022,3,6,11.5,25.8,18.3,18.3,24
2022,3,7,9.2,30.3,19.7,18.7,23
2022,3,8,11.6,25.4,18.5,17.5,21
2022,3,9,8.0,26.6,17.3,17.5,23
2022,3,10,8.6,28.3,18.4,17.8,23
2022,3,11,10.1,26.2,18.2,17.1,23
2022,3,12,.,.,.,15.2,7
2022,3,13,8.6,26.4,17.5,19.9,14
2022,3,14,13.7,16.7,15.2,15.5,14
2022,3,15,10.5,24.5,17.5,17.7,17
2022,3,16,12.9,25.8,19.3,17.9,23
2022,3,17,.,.,.,14.6,7
2022,3,18,12.2,30.9,21.5,24.4,12
2022,3,19,.,.,.,15.8,7
2022,3,20,13.6,22.8,18.2,17.6,14
2022,3,21,.,.,.,13.4,7
2022,3,22,.,.,.,10.4,1
2022,3,23,.,.,.,12.1,1
2022,3,24,9.6,26.2,17.9,18.9,8
2022,3,25,12.4,22.2,17.3,13.6,10
2022,3,26,12.2,22.4,17.3,16.1,21
2022,3,27,6.2,28.7,15.7,16.9,21
2022,3,28,9.7,24.2,15.4,15.5,23
2022,3,29,6.7,24.5,14.7,15.3,23
2022,3,30,5.4,23.5,14.6,14.8,23
2022,3,31,3.7,24.1,13.9,14.1,22
